Time,Linear
0.123650794,0.00275
0.123673469,0.00482
0.123696145,0.00677
0.123718821,0.00812
0.123741497,0.00958
0.123764172,0.01108
0.123786848,0.01254
0.123809524,0.01392
0.1238322,0.0141
0.123854875,0.0144
0.123877551,0.01501
0.123900227,0.01535
0.123922902,0.0159
0.123945578,0.01593
0.123968254,0.01608
0.12399093,0.01599
0.124013605,0.01602
0.124036281,0.01572
0.124058957,0.01587
0.124081633,0.01633
0.124104308,0.01636
0.124126984,0.01633
0.12414966,0.01636
0.124172336,0.01669
0.124195011,0.01736
0.124217687,0.01782
0.124240363,0.01852
0.124263039,0.01898
0.124285714,0.0199
0.12430839,0.02069
0.124331066,0.02216
0.124353741,0.02368
0.124376417,0.02509
0.124399093,0.02621
0.124421769,0.02719
0.124444444,0.02853
0.12446712,0.02997
0.124489796,0.03159
0.124512472,0.03302
0.124535147,0.03427
0.124557823,0.03494
0.124580499,0.03592
0.124603175,0.03683
0.12462585,0.03787
0.124648526,0.03818
0.124671202,0.03848
0.124693878,0.03857
0.124716553,0.03833
0.124739229,0.03766
0.124761905,0.03732
0.12478458,0.03699
0.124807256,0.03619
0.124829932,0.03519
0.124852608,0.03384
0.124875283,0.0321
0.124897959,0.03055
0.124920635,0.02884
0.124943311,0.02698
0.124965986,0.02505
0.124988662,0.02313
0.125011338,0.02139
0.125034014,0.01953
0.125056689,0.01776
0.125079365,0.01605
0.125102041,0.01389
0.125124717,0.01178
0.125147392,0.00967
0.125170068,0.00833
0.125192744,0.00668
0.12521542,0.00534
0.125238095,0.00391
0.125260771,0.00256
0.125283447,0.00143
0.125306122,0.00027
0.125328798,-0.00067
0.125351474,-0.00122
0.12537415,-0.00189
0.125396825,-0.00266
0.125419501,-0.00314
0.125442177,-0.00372
0.125464853,-0.00406
0.125487528,-0.00464
0.125510204,-0.00488
0.12553288,-0.00516
0.125555556,-0.00555
0.125578231,-0.00604
0.125600907,-0.00613
0.125623583,-0.0065
0.125646259,-0.00662
0.125668934,-0.00708
0.12569161,-0.00793
0.125714286,-0.00882
0.125736961,-0.00974
0.125759637,-0.01074
0.125782313,-0.01181
0.125804989,-0.01315
0.125827664,-0.01462
0.12585034,-0.01654
0.125873016,-0.01807
0.125895692,-0.01938
0.125918367,-0.021
0.125941043,-0.02258
0.125963719,-0.02438
0.125986395,-0.02612
0.12600907,-0.02795
0.126031746,-0.02979
0.126054422,-0.03162
0.126077098,-0.03281
0.126099773,-0.03363
0.126122449,-0.03488
0.126145125,-0.03586
0.1261678,-0.0372
0.126190476,-0.03854
0.126213152,-0.039
0.126235828,-0.04016
0.126258503,-0.04053
0.126281179,-0.04016
0.126303855,-0.04053
0.126326531,-0.03979
0.126349206,-0.0401
0.126371882,-0.03928
0.126394558,-0.03854
0.126417234,-0.03839
0.126439909,-0.03796
0.126462585,-0.03693
0.126485261,-0.03549
0.126507937,-0.03452
0.126530612,-0.03333
0.126553288,-0.03201
0.126575964,-0.03128
0.126598639,-0.02985
0.126621315,-0.02905
0.126643991,-0.02811
0.126666667,-0.02719
0.126689342,-0.02686
0.126712018,-0.02582
0.126734694,-0.02557
0.12675737,-0.02597
0.126780045,-0.02505
0.126802721,-0.02515
0.126825397,-0.02505
0.126848073,-0.02521
0.126870748,-0.02539
0.126893424,-0.02576
0.1269161,-0.02649
0.126938776,-0.02673
0.126961451,-0.02737
0.126984127,-0.02768
0.127006803,-0.0285
0.127029478,-0.02859
0.127052154,-0.02878
0.12707483,-0.02771
0.127097506,-0.02698
0.127120181,-0.02679
0.127142857,-0.02695
0.127165533,-0.02646
0.127188209,-0.02505
0.127210884,-0.02374
0.12723356,-0.02243
0.127256236,-0.02081
0.127278912,-0.01898
0.127301587,-0.01712
0.127324263,-0.01532
0.127346939,-0.01303
0.127369615,-0.01147
0.12739229,-0.00894
0.127414966,-0.00668
0.127437642,-0.00439
0.127460317,-0.00159
0.127482993,0.00009
0.127505669,0.00269
0.127528345,0.00519
0.12755102,0.00708
0.127573696,0.00928
0.127596372,0.01117
0.127619048,0.01266
0.127641723,0.01428
0.127664399,0.01517
0.127687075,0.01581
0.127709751,0.01678
0.127732426,0.01794
0.127755102,0.01849
0.127777778,0.01938
0.127800454,0.01917
0.127823129,0.01959
0.127845805,0.01944
0.127868481,0.01923
0.127891156,0.01981
0.127913832,0.01941
0.127936508,0.0191
0.127959184,0.01917
0.127981859,0.01944
0.128004535,0.01984
0.128027211,0.02008
0.128049887,0.02051
0.128072562,0.02112
0.128095238,0.02151
0.128117914,0.02176
0.12814059,0.02234
0.128163265,0.02328
0.128185941,0.02396
0.128208617,0.02582
0.128231293,0.02728
0.128253968,0.02884
0.128276644,0.03006
0.12829932,0.03091
0.128321995,0.03186
0.128344671,0.03354
0.128367347,0.0351
0.128390023,0.03659
0.128412698,0.03772
0.128435374,0.03851
0.12845805,0.03922
0.128480726,0.03983
0.128503401,0.04114
0.128526077,0.04214
0.128548753,0.04221
0.128571429,0.04208
0.128594104,0.04138
0.12861678,0.04089
0.128639456,0.04083
0.128662132,0.04059
0.128684807,0.0397
0.128707483,0.03857
0.128730159,0.03732
0.128752834,0.03577
0.12877551,0.03409
0.128798186,0.03232
0.128820862,0.0307
0.128843537,0.02887
0.128866213,0.02664
0.128888889,0.02475
0.128911565,0.02286
0.12893424,0.02103
0.128956916,0.0191
0.128979592,0.01703
0.129002268,0.01508
0.129024943,0.01315
0.129047619,0.01163
0.129070295,0.00977
0.129092971,0.00833
0.129115646,0.00696
0.129138322,0.00558
0.129160998,0.00464
0.129183673,0.00357
0.129206349,0.00259
0.129229025,0.00171
0.129251701,0.00104
0.129274376,0.00043
0.129297052,0.00037
0.129319728,-0.00024
0.129342404,-0.00095
0.129365079,-0.0015
0.129387755,-0.0022
0.129410431,-0.0025
0.129433107,-0.00256
0.129455782,-0.00302
0.129478458,-0.00369
0.129501134,-0.00391
0.12952381,-0.00436
0.129546485,-0.00504
0.129569161,-0.0058
0.129591837,-0.00659
0.129614512,-0.00775
0.129637188,-0.009
0.129659864,-0.01022
0.12968254,-0.01157
0.129705215,-0.01294
0.129727891,-0.01462
0.129750567,-0.01642
0.129773243,-0.01837
0.129795918,-0.01971
0.129818594,-0.02124
0.12984127,-0.02304
0.129863946,-0.0242
0.129886621,-0.02634
0.129909297,-0.02798
0.129931973,-0.02988
0.129954649,-0.03149
0.129977324,-0.03256
0.13,-0.03342
0.130022676,-0.03412
0.130045351,-0.03561
0.130068027,-0.03687
0.130090703,-0.03824
0.130113379,-0.03928
0.130136054,-0.03943
0.13015873,-0.03918
0.130181406,-0.03897
0.130204082,-0.03915
0.130226757,-0.03922
0.130249433,-0.03934
0.130272109,-0.03894
0.130294785,-0.0379
0.13031746,-0.0368
0.130340136,-0.03534
0.130362812,-0.03488
0.130385488,-0.03433
0.130408163,-0.03299
0.130430839,-0.03168
0.130453515,-0.03009
0.13047619,-0.02884
0.130498866,-0.02847
0.130521542,-0.02728
0.130544218,-0.02728
0.130566893,-0.02628
0.130589569,-0.0256
0.130612245,-0.02496
0.130634921,-0.02478
0.130657596,-0.02502
0.130680272,-0.02563
0.130702948,-0.026
0.130725624,-0.02579
0.130748299,-0.02594
0.130770975,-0.02628
0.130793651,-0.02664
0.130816327,-0.02817
0.130839002,-0.02869
0.130861678,-0.02863
0.130884354,-0.02939
0.130907029,-0.0289
0.130929705,-0.02945
0.130952381,-0.02859
0.130975057,-0.02844
0.130997732,-0.02792
0.131020408,-0.02716
0.131043084,-0.02689
0.13106576,-0.02554
0.131088435,-0.02454
0.131111111,-0.02292
0.131133787,-0.02164
0.131156463,-0.01984
0.131179138,-0.01807
0.131201814,-0.01593
0.13122449,-0.01398
0.131247166,-0.01154
0.131269841,-0.00931
0.131292517,-0.00674
0.131315193,-0.00443
0.131337868,-0.00217
0.131360544,-0.00009
0.13138322,0.00247
0.131405896,0.00436
0.131428571,0.00641
0.131451247,0.009
0.131473923,0.01047
0.131496599,0.01221
0.131519274,0.01279
0.13154195,0.01401
0.131564626,0.01526
0.131587302,0.0163
0.131609977,0.01675
0.131632653,0.01718
0.131655329,0.01761
0.131678005,0.01773
0.13170068,0.01849
0.131723356,0.01865
0.131746032,0.01889
0.131768707,0.01868
0.131791383,0.01822
0.131814059,0.01807
0.131836735,0.01816
0.13185941,0.01865
0.131882086,0.01871
0.131904762,0.01901
0.131927438,0.01913
0.131950113,0.01938
0.131972789,0.02005
0.131995465,0.02078
0.132018141,0.0217
0.132040816,0.02243
0.132063492,0.02353
0.132086168,0.02493
0.132108844,0.02649
0.132131519,0.02832
0.132154195,0.02963
0.132176871,0.03076
0.132199546,0.03177
0.132222222,0.03293
0.132244898,0.03467
0.132267574,0.03613
0.132290249,0.03748
0.132312925,0.03851
0.132335601,0.03906
0.132358277,0.04004
0.132380952,0.04108
0.132403628,0.0415
0.132426304,0.04184
0.13244898,0.0415
0.132471655,0.04138
0.132494331,0.04077
0.132517007,0.04034
0.132539683,0.04007
0.132562358,0.0397
0.132585034,0.03876
0.13260771,0.03754
0.132630385,0.03577
0.132653061,0.03433
0.132675737,0.03271
0.132698413,0.03091
0.132721088,0.02911
0.132743764,0.02747
0.13276644,0.02557
0.132789116,0.02347
0.132811791,0.02155
0.132834467,0.0195
0.132857143,0.01764
0.132879819,0.0159
0.132902494,0.0145
0.13292517,0.01266
0.132947846,0.01114
0.132970522,0.01004
0.132993197,0.00873
0.133015873,0.00766
0.133038549,0.00684
0.133061224,0.00595
0.1330839,0.00479
0.133106576,0.00406
0.133129252,0.00339
0.133151927,0.0029
0.133174603,0.00229
0.133197279,0.0018
0.133219955,0.00134
0.13324263,0.00079
0.133265306,0.00021
0.133287982,-0.00024
0.133310658,-0.00055
0.133333333,-0.0011
0.133356009,-0.00174
0.133378685,-0.00226
0.133401361,-0.00247
0.133424036,-0.00278
0.133446712,-0.0033
0.133469388,-0.00409
0.133492063,-0.00482
0.133514739,-0.00586
0.133537415,-0.00705
0.133560091,-0.00818
0.133582766,-0.00977
0.133605442,-0.01129
0.133628118,-0.01291
0.133650794,-0.01447
0.133673469,-0.01608
0.133696145,-0.01773
0.133718821,-0.01926
0.133741497,-0.02094
0.133764172,-0.02277
0.133786848,-0.02472
0.133809524,-0.02658
0.1338322,-0.02759
0.133854875,-0.02896
0.133877551,-0.02975
0.133900227,-0.03058
0.133922902,-0.0318
0.133945578,-0.03333
0.133968254,-0.03464
0.13399093,-0.03476
0.134013605,-0.03546
0.134036281,-0.03513
0.134058957,-0.03555
0.134081633,-0.03577
0.134104308,-0.035
0.134126984,-0.03491
0.13414966,-0.0343
0.134172336,-0.03342
0.134195011,-0.03302
0.134217687,-0.03198
0.134240363,-0.03107
0.134263039,-0.03003
0.134285714,-0.02838
0.13430839,-0.02649
0.134331066,-0.02618
0.134353741,-0.02499
0.134376417,-0.02438
0.134399093,-0.02377
0.134421769,-0.02234
0.134444444,-0.02243
0.13446712,-0.02206
0.134489796,-0.02118
0.134512472,-0.02228
0.134535147,-0.02124
0.134557823,-0.02148
0.134580499,-0.02234
0.134603175,-0.02167
0.13462585,-0.02213
0.134648526,-0.02356
0.134671202,-0.02371
0.134693878,-0.02408
0.134716553,-0.02493
0.134739229,-0.02554
0.134761905,-0.02634
0.13478458,-0.02588
0.134807256,-0.02484
0.134829932,-0.02536
0.134852608,-0.02448
0.134875283,-0.0239
0.134897959,-0.02411
0.134920635,-0.02271
0.134943311,-0.02206
0.134965986,-0.02127
0.134988662,-0.01932
0.135011338,-0.01764
0.135034014,-0.01666
0.135056689,-0.01343
0.135079365,-0.01202
0.135102041,-0.01019
0.135124717,-0.00803
0.135147392,-0.00656
0.135170068,-0.00314
0.135192744,-0.00116
0.13521542,0.00122
0.135238095,0.00354
0.135260771,0.00604
0.135283447,0.00769
0.135306122,0.01004
0.135328798,0.01224
0.135351474,0.01407
0.13537415,0.01547
0.135396825,0.01657
0.135419501,0.01743
0.135442177,0.01904
0.135464853,0.01923
0.135487528,0.01978
0.135510204,0.02042
0.13553288,0.0206
0.135555556,0.02063
0.135578231,0.02084
0.135600907,0.02112
0.135623583,0.02094
0.135646259,0.02087
0.135668934,0.02045
0.13569161,0.02075
0.135714286,0.02103
0.135736961,0.021
0.135759637,0.02084
0.135782313,0.02094
0.135804989,0.02121
0.135827664,0.02194
0.13585034,0.02243
0.135873016,0.02292
0.135895692,0.02405
0.135918367,0.02463
0.135941043,0.02576
0.135963719,0.02756
0.135986395,0.02927
0.13600907,0.03033
0.136031746,0.0314
0.136054422,0.03256
