Time,Linear
0.083356009,0.40363
0.083378685,0.40173
0.083401361,0.3999
0.083424036,0.39801
0.083446712,0.39615
0.083469388,0.39432
0.083492063,0.39252
0.083514739,0.3909
0.083537415,0.38925
0.083560091,0.38754
0.083582766,0.38589
0.083605442,0.38428
0.083628118,0.38278
0.083650794,0.3812
0.083673469,0.37955
0.083696145,0.37784
0.083718821,0.3761
0.083741497,0.37396
0.083764172,0.37189
0.083786848,0.36963
0.083809524,0.36722
