Time,Linear
0.060583333,-0.49988
0.06059375,-0.49994
0.060604167,-0.50003
0.060614583,-0.50003
0.060625,-0.49994
0.060635417,-0.49985
0.060645833,-0.49997
0.06065625,-0.50012
0.060666667,-0.50003
0.060677083,-0.49973
0.0606875,-0.49976
0.060697917,-0.50027
0.060708333,-0.50046
0.06071875,-0.49936
0.060729167,-0.49664
0.060739583,-0.49292
0.06075,-0.48923
0.060760417,-0.48584
0.060770833,-0.48248
0.06078125,-0.47891
0.060791667,-0.47519
0.060802083,-0.47144
0.0608125,-0.4678
0.060822917,-0.46417
0.060833333,-0.46051
0.06084375,-0.45697
0.060854167,-0.4534
0.060864583,-0.4498
0.060875,-0.44604
0.060885417,-0.44235
0.060895833,-0.43869
0.06090625,-0.43509
0.060916667,-0.43137
0.060927083,-0.42767
0.0609375,-0.42398
0.060947917,-0.42032
0.060958333,-0.41663
0.06096875,-0.41281
0.060979167,-0.40891
0.060989583,-0.40509
0.061,-0.40131
0.061010417,-0.39764
0.061020833,-0.39386
0.06103125,-0.39005
0.061041667,-0.38614
0.061052083,-0.38217
0.0610625,-0.3783
0.061072917,-0.37442
0.061083333,-0.37061
0.06109375,-0.36682
0.061104167,-0.36295
0.061114583,-0.35904
0.061125,-0.35522
0.061135417,-0.35141
0.061145833,-0.34763
0.06115625,-0.34378
0.061166667,-0.33994
0.061177083,-0.33615
0.0611875,-0.33237
0.061197917,-0.32861
0.061208333,-0.32474
0.06121875,-0.32089
0.061229167,-0.31708
0.061239583,-0.31326
0.06125,-0.30957
0.061260417,-0.30582
0.061270833,-0.30203
0.06128125,-0.29822
0.061291667,-0.29446
0.061302083,-0.2908
0.0613125,-0.28714
0.061322917,-0.28348
0.061333333,-0.27975
0.06134375,-0.276
0.061354167,-0.27222
0.061364583,-0.26846
0.061375,-0.26471
0.061385417,-0.26096
0.061395833,-0.2572
0.06140625,-0.25348
0.061416667,-0.24979
0.061427083,-0.24609
0.0614375,-0.2424
0.061447917,-0.23877
0.061458333,-0.23511
0.06146875,-0.23145
0.061479167,-0.22778
0.061489583,-0.22412
0.0615,-0.22043
0.061510417,-0.21674
0.061520833,-0.21295
0.06153125,-0.2092
0.061541667,-0.20541
0.061552083,-0.20172
0.0615625,-0.19806
0.061572917,-0.19449
0.061583333,-0.19089
0.06159375,-0.18726
0.061604167,-0.18353
0.061614583,-0.17978
0.061625,-0.17609
0.061635417,-0.17239
0.061645833,-0.16882
0.06165625,-0.16525
0.061666667,-0.16171
0.061677083,-0.15811
0.0616875,-0.15454
0.061697917,-0.15094
0.061708333,-0.14725
0.06171875,-0.14359
0.061729167,-0.13995
0.061739583,-0.13638
0.06175,-0.13287
0.061760417,-0.12933
0.061770833,-0.1257
0.06178125,-0.12207
0.061791667,-0.11853
0.061802083,-0.11502
0.0618125,-0.11151
0.061822917,-0.108
0.061833333,-0.10446
0.06184375,-0.10098
0.061854167,-0.09747
0.061864583,-0.09396
0.061875,-0.09042
0.061885417,-0.08691
0.061895833,-0.0835
0.06190625,-0.08011
0.061916667,-0.07672
0.061927083,-0.07333
0.0619375,-0.06995
0.061947917,-0.0665
0.061958333,-0.06305
0.06196875,-0.05966
0.061979167,-0.05627
0.061989583,-0.05295
0.062,-0.04956
0.062010417,-0.04617
0.062020833,-0.04279
0.06203125,-0.03946
0.062041667,-0.03616
0.062052083,-0.03284
0.0620625,-0.02948
0.062072917,-0.02615
0.062083333,-0.02274
0.06209375,-0.01941
0.062104167,-0.01614
0.062114583,-0.01291
0.062125,-0.00964
0.062135417,-0.00638
0.062145833,-0.00311
0.06215625,0.00015
0.062166667,0.00342
0.062177083,0.00665
0.0621875,0.00992
0.062197917,0.01309
0.062208333,0.0163
0.06221875,0.0195
0.062229167,0.02267
0.062239583,0.02585
0.06225,0.02896
0.062260417,0.03207
0.062270833,0.03525
0.06228125,0.03836
0.062291667,0.04147
0.062302083,0.04449
0.0623125,0.04749
0.062322917,0.05057
0.062333333,0.05362
0.06234375,0.05673
0.062354167,0.05972
0.062364583,0.06271
0.062375,0.06567
0.062385417,0.0686
0.062395833,0.07156
0.06240625,0.07449
0.062416667,0.07739
0.062427083,0.08032
0.0624375,0.08331
0.062447917,0.08627
0.062458333,0.08923
0.06246875,0.09216
0.062479167,0.095
0.062489583,0.0979
0.0625,0.10074
