Time,Linear
0.038625,0.02277
0.038635417,0.02066
0.038645833,0.01944
0.03865625,0.02011
0.038666667,0.02188
0.038677083,0.0231
0.0386875,0.02283
0.038697917,0.02161
0.038708333,0.02072
0.03871875,0.02066
0.038729167,0.02106
0.038739583,0.02103
0.03875,0.02002
0.038760417,0.0181
0.038770833,0.01584
0.03878125,0.01389
0.038791667,0.01266
0.038802083,0.0116
0.0388125,0.01007
0.038822917,0.00793
0.038833333,0.00598
0.03884375,0.00537
0.038854167,0.00632
0.038864583,0.00793
0.038875,0.00867
0.038885417,0.00787
0.038895833,0.00623
0.03890625,0.00497
0.038916667,0.00461
0.038927083,0.00461
0.0389375,0.00385
0.038947917,0.00232
0.038958333,0.00098
0.03896875,0.00061
0.038979167,0.00089
0.038989583,0.00061
0.039,-0.00064
0.039010417,-0.00241
0.039020833,-0.00354
0.03903125,-0.00369
0.039041667,-0.00336
0.039052083,-0.00339
0.0390625,-0.00418
0.039072917,-0.00558
0.039083333,-0.00699
0.03909375,-0.00784
0.039104167,-0.00809
0.039114583,-0.00812
0.039125,-0.00867
0.039135417,-0.00986
0.039145833,-0.01117
0.03915625,-0.01205
0.039166667,-0.0127
0.039177083,-0.01364
0.0391875,-0.01511
0.039197917,-0.0166
0.039208333,-0.01764
0.03921875,-0.01849
0.039229167,-0.02008
0.039239583,-0.02271
0.03925,-0.02582
0.039260417,-0.02856
0.039270833,-0.0304
0.03928125,-0.03146
0.039291667,-0.0322
0.039302083,-0.03293
0.0393125,-0.03384
0.039322917,-0.03516
0.039333333,-0.03665
0.03934375,-0.03799
0.039354167,-0.03888
0.039364583,-0.03943
0.039375,-0.04007
0.039385417,-0.04089
0.039395833,-0.04129
0.03940625,-0.0408
0.039416667,-0.03967
0.039427083,-0.03906
0.0394375,-0.03979
0.039447917,-0.04138
0.039458333,-0.04248
0.03946875,-0.04242
0.039479167,-0.04169
0.039489583,-0.04166
0.0395,-0.04266
0.039510417,-0.04382
0.039520833,-0.04401
0.03953125,-0.04315
0.039541667,-0.04233
0.039552083,-0.04227
0.0395625,-0.04303
0.039572917,-0.04401
0.039583333,-0.04471
0.03959375,-0.04492
0.039604167,-0.04471
0.039614583,-0.04419
0.039625,-0.0437
0.039635417,-0.04321
0.039645833,-0.04227
0.03965625,-0.04019
0.039666667,-0.03711
0.039677083,-0.03412
0.0396875,-0.03226
0.039697917,-0.03168
0.039708333,-0.03119
0.03971875,-0.02975
0.039729167,-0.02771
0.039739583,-0.02625
0.03975,-0.02612
0.039760417,-0.02679
0.039770833,-0.02728
0.03978125,-0.02722
0.039791667,-0.02753
0.039802083,-0.02884
0.0398125,-0.03073
0.039822917,-0.03207
0.039833333,-0.03223
0.03984375,-0.03171
0.039854167,-0.03143
0.039864583,-0.03171
0.039875,-0.03183
0.039885417,-0.03119
0.039895833,-0.02963
0.03990625,-0.02774
0.039916667,-0.02597
0.039927083,-0.0246
0.0399375,-0.0238
0.039947917,-0.02341
0.039958333,-0.02295
0.03996875,-0.02194
0.039979167,-0.0206
0.039989583,-0.01971
0.04,-0.01984
0.040010417,-0.02066
0.040020833,-0.02115
0.04003125,-0.02075
0.040041667,-0.01996
0.040052083,-0.01941
0.0400625,-0.01926
0.040072917,-0.01868
0.040083333,-0.01688
0.04009375,-0.01398
0.040104167,-0.01102
0.040114583,-0.00909
0.040125,-0.00842
0.040135417,-0.00836
0.040145833,-0.00809
0.04015625,-0.00735
0.040166667,-0.00674
0.040177083,-0.0069
0.0401875,-0.00781
0.040197917,-0.0087
0.040208333,-0.00845
0.04021875,-0.00693
0.040229167,-0.0051
0.040239583,-0.00403
0.04025,-0.004
0.040260417,-0.00403
0.040270833,-0.00308
0.04028125,-0.00122
0.040291667,0.00052
0.040302083,0.00113
0.0403125,0.00076
0.040322917,0.00021
0.040333333,0.00024
0.04034375,0.00076
0.040354167,0.00076
0.040364583,-0.00043
0.040375,-0.00253
0.040385417,-0.00467
0.040395833,-0.00592
0.04040625,-0.00626
0.040416667,-0.00616
0.040427083,-0.00641
0.0404375,-0.00717
0.040447917,-0.00812
0.040458333,-0.00858
0.04046875,-0.00833
0.040479167,-0.00781
0.040489583,-0.00769
0.0405,-0.00827
0.040510417,-0.00916
0.040520833,-0.00998
0.04053125,-0.01065
0.040541667,-0.01178
0.040552083,-0.01376
0.0405625,-0.01648
0.040572917,-0.01889
0.040583333,-0.02017
0.04059375,-0.02042
0.040604167,-0.02048
0.040614583,-0.02094
0.040625,-0.02161
0.040635417,-0.02185
0.040645833,-0.02127
0.04065625,-0.0199
0.040666667,-0.01822
0.040677083,-0.01654
0.0406875,-0.01511
0.040697917,-0.01395
0.040708333,-0.01294
0.04071875,-0.01202
0.040729167,-0.01141
0.040739583,-0.01138
0.04075,-0.01208
0.040760417,-0.01282
0.040770833,-0.01276
0.04078125,-0.01166
0.040791667,-0.01038
0.040802083,-0.01004
0.0408125,-0.01086
0.040822917,-0.01181
0.040833333,-0.01184
0.04084375,-0.01105
0.040854167,-0.01007
0.040864583,-0.00964
0.040875,-0.00934
0.040885417,-0.00873
0.040895833,-0.00775
0.04090625,-0.00693
0.040916667,-0.00668
0.040927083,-0.0069
0.0409375,-0.00723
0.040947917,-0.00735
0.040958333,-0.00739
0.04096875,-0.00766
0.040979167,-0.00836
0.040989583,-0.00974
0.041,-0.01151
0.041010417,-0.01294
0.041020833,-0.01321
0.04103125,-0.01218
0.041041667,-0.01062
0.041052083,-0.00946
0.0410625,-0.00864
0.041072917,-0.00754
0.041083333,-0.00565
0.04109375,-0.00345
0.041104167,-0.00186
0.041114583,-0.00131
0.041125,-0.00113
0.041135417,-0.00052
0.041145833,0.00073
0.04115625,0.00195
0.041166667,0.00241
0.041177083,0.00186
0.0411875,0.00052
0.041197917,-0.00122
0.041208333,-0.00305
0.04121875,-0.00485
0.041229167,-0.00638
0.041239583,-0.00751
0.04125,-0.00815
0.041260417,-0.008
0.041270833,-0.00705
0.04128125,-0.00555
0.041291667,-0.00424
0.041302083,-0.00369
0.0413125,-0.00381
0.041322917,-0.00391
0.041333333,-0.00357
0.04134375,-0.00305
0.041354167,-0.00287
0.041364583,-0.0032
0.041375,-0.00351
0.041385417,-0.00293
0.041395833,-0.00128
0.04140625,0.00064
0.041416667,0.00189
0.041427083,0.00204
0.0414375,0.00174
0.041447917,0.00195
0.041458333,0.00308
0.04146875,0.00464
0.041479167,0.00577
0.041489583,0.00595
0.0415,0.00552
0.041510417,0.00528
0.041520833,0.00558
0.04153125,0.00568
0.041541667,0.00464
0.041552083,0.00235
0.0415625,0.00003
0.041572917,-0.00085
0.041583333,0.00018
0.04159375,0.0022
0.041604167,0.00388
0.041614583,0.00482
0.041625,0.00574
0.041635417,0.00739
0.041645833,0.00925
0.04165625,0.0105
0.041666667,0.01053
0.041677083,0.00995
0.0416875,0.00986
0.041697917,0.0108
0.041708333,0.01251
0.04171875,0.01425
0.041729167,0.01529
0.041739583,0.01529
0.04175,0.01465
0.041760417,0.01425
0.041770833,0.01471
0.04178125,0.01587
0.041791667,0.01675
0.041802083,0.01657
0.0418125,0.01587
0.041822917,0.01581
0.041833333,0.01669
0.04184375,0.01746
0.041854167,0.01688
0.041864583,0.01489
0.041875,0.01279
0.041885417,0.01187
0.041895833,0.01248
0.04190625,0.01385
0.041916667,0.01511
0.041927083,0.01578
0.0419375,0.0159
0.041947917,0.01575
0.041958333,0.01581
0.04196875,0.01614
0.041979167,0.01642
0.041989583,0.0162
0.042,0.01556
0.042010417,0.01526
0.042020833,0.01569
0.04203125,0.01654
0.042041667,0.01675
0.042052083,0.01605
0.0420625,0.01511
0.042072917,0.01505
0.042083333,0.01608
0.04209375,0.01755
0.042104167,0.01859
0.042114583,0.01895
0.042125,0.0191
0.042135417,0.01941
0.042145833,0.01962
0.04215625,0.01941
0.042166667,0.01868
0.042177083,0.01782
0.0421875,0.01733
0.042197917,0.01718
0.042208333,0.01724
0.04221875,0.01752
0.042229167,0.01785
0.042239583,0.01794
0.04225,0.01764
0.042260417,0.0173
0.042270833,0.01761
0.04228125,0.01868
0.042291667,0.01987
0.042302083,0.02029
0.0423125,0.02005
0.042322917,0.01996
0.042333333,0.02051
0.04234375,0.02097
0.042354167,0.02039
0.042364583,0.01898
0.042375,0.01816
0.042385417,0.01886
0.042395833,0.02063
0.04240625,0.02206
0.042416667,0.02249
0.042427083,0.02246
0.0424375,0.02289
0.042447917,0.02377
0.042458333,0.02435
0.04246875,0.02402
0.042479167,0.02271
0.042489583,0.02106
0.0425,0.01962
0.042510417,0.01849
0.042520833,0.01776
0.04253125,0.01718
0.042541667,0.01614
0.042552083,0.01456
0.0425625,0.01279
0.042572917,0.01175
0.042583333,0.01178
0.04259375,0.01224
0.042604167,0.01193
0.042614583,0.01059
0.042625,0.00928
0.042635417,0.00916
0.042645833,0.01019
0.04265625,0.01083
0.042666667,0.00989
0.042677083,0.00784
0.0426875,0.00613
0.042697917,0.00555
0.042708333,0.00555
0.04271875,0.00507
0.042729167,0.00394
0.042739583,0.00278
0.04275,0.00232
0.042760417,0.00241
0.042770833,0.00238
0.04278125,0.00183
0.042791667,0.0007
0.042802083,-0.00073
0.0428125,-0.00195
0.042822917,-0.00256
0.042833333,-0.00253
0.04284375,-0.00229
0.042854167,-0.00244
0.042864583,-0.00296
0.042875,-0.00333
0.042885417,-0.00311
0.042895833,-0.00262
0.04290625,-0.00262
0.042916667,-0.00369
0.042927083,-0.0054
0.0429375,-0.00699
0.042947917,-0.0079
0.042958333,-0.00842
0.04296875,-0.00925
0.042979167,-0.01074
0.042989583,-0.01257
0.043,-0.0141
0.043010417,-0.01501
0.043020833,-0.01581
0.04303125,-0.0173
0.043041667,-0.01993
0.043052083,-0.0231
0.0430625,-0.02554
0.043072917,-0.02658
0.043083333,-0.02658
0.04309375,-0.02664
0.043104167,-0.02765
0.043114583,-0.02927
0.043125,-0.03064
0.043135417,-0.03101
0.043145833,-0.03082
0.04315625,-0.03122
0.043166667,-0.03268
0.043177083,-0.03455
0.0431875,-0.03555
0.043197917,-0.03525
0.043208333,-0.03445
0.04321875,-0.03412
0.043229167,-0.03455
0.043239583,-0.035
0.04325,-0.03467
0.043260417,-0.0336
0.043270833,-0.03284
0.04328125,-0.03302
0.043291667,-0.03418
0.043302083,-0.03561
0.0433125,-0.03665
0.043322917,-0.0369
0.043333333,-0.03693
0.04334375,-0.03735
0.043354167,-0.03833
0.043364583,-0.03931
0.043375,-0.03946
0.043385417,-0.03839
0.043395833,-0.03668
0.04340625,-0.03522
0.043416667,-0.03433
0.043427083,-0.03354
0.0434375,-0.03204
0.043447917,-0.02951
0.043458333,-0.0267
0.04346875,-0.02448
0.043479167,-0.02319
0.043489583,-0.02246
0.0435,-0.02179
0.043510417,-0.02094
0.043520833,-0.0202
0.04353125,-0.0199
0.043541667,-0.0202
0.043552083,-0.02097
0.0435625,-0.02191
0.043572917,-0.02255
0.043583333,-0.02301
0.04359375,-0.02347
0.043604167,-0.02417
0.043614583,-0.02509
0.043625,-0.02524
0.043635417,-0.02405
0.043645833,-0.02179
0.04365625,-0.01965
0.043666667,-0.01852
0.043677083,-0.0181
0.0436875,-0.01752
0.043697917,-0.01648
0.043708333,-0.01556
0.04371875,-0.01553
0.043729167,-0.01636
0.043739583,-0.017
0.04375,-0.01663
0.043760417,-0.01532
0.043770833,-0.01398
0.04378125,-0.01321
0.043791667,-0.01288
0.043802083,-0.01236
0.0438125,-0.01129
0.043822917,-0.00974
0.043833333,-0.00812
0.04384375,-0.00674
0.043854167,-0.00574
0.043864583,-0.00488
0.043875,-0.00391
0.043885417,-0.00281
0.043895833,-0.00192
0.04390625,-0.0018
0.043916667,-0.00238
0.043927083,-0.00284
0.0439375,-0.00253
0.043947917,-0.00153
0.043958333,-0.00046
0.04396875,0.00006
0.043979167,0.00021
0.043989583,0.00067
0.044,0.00183
0.044010417,0.00348
0.044020833,0.00534
0.04403125,0.00696
0.044041667,0.00839
0.044052083,0.0097
0.0440625,0.01089
0.044072917,0.01172
0.044083333,0.01187
0.04409375,0.0112
0.044104167,0.00995
0.044114583,0.00882
0.044125,0.00833
0.044135417,0.00839
0.044145833,0.00839
0.04415625,0.00757
0.044166667,0.00616
0.044177083,0.00485
0.0441875,0.00452
0.044197917,0.00497
0.044208333,0.00568
0.04421875,0.00604
0.044229167,0.00586
0.044239583,0.00546
0.04425,0.00507
0.044260417,0.00458
0.044270833,0.00357
0.04428125,0.00183
0.044291667,-0.00046
0.044302083,-0.00281
0.0443125,-0.00458
0.044322917,-0.00583
0.044333333,-0.00705
0.04434375,-0.00864
0.044354167,-0.01044
0.044364583,-0.01169
0.044375,-0.0119
0.044385417,-0.01111
0.044395833,-0.01025
0.04440625,-0.00992
0.044416667,-0.00986
0.044427083,-0.00931
0.0444375,-0.0079
0.044447917,-0.00641
0.044458333,-0.0058
0.04446875,-0.00638
0.044479167,-0.00726
0.044489583,-0.00705
0.0445,-0.00555
0.044510417,-0.00375
0.044520833,-0.00308
0.04453125,-0.00372
0.044541667,-0.00488
0.044552083,-0.00562
0.0445625,-0.00537
0.044572917,-0.00461
0.044583333,-0.00394
0.04459375,-0.00339
0.044604167,-0.00269
0.044614583,-0.00159
0.044625,-0.00009
0.044635417,0.00131
0.044645833,0.00198
0.04465625,0.00159
0.044666667,0.00061
0.044677083,0.00003
0.0446875,0.00031
0.044697917,0.00089
0.044708333,0.00058
0.04471875,-0.00098
0.044729167,-0.00305
0.044739583,-0.00443
0.04475,-0.00485
0.044760417,-0.00504
0.044770833,-0.0058
0.04478125,-0.00705
0.044791667,-0.00787
0.044802083,-0.00735
0.0448125,-0.00546
0.044822917,-0.00281
0.044833333,-0.00034
0.04484375,0.00165
0.044854167,0.00327
0.044864583,0.00488
0.044875,0.0065
0.044885417,0.00766
0.044895833,0.0079
0.04490625,0.00693
0.044916667,0.00537
0.044927083,0.00418
0.0449375,0.00391
0.044947917,0.00433
0.044958333,0.00446
0.04496875,0.00354
0.044979167,0.0018
0.044989583,0.00027
0.045,-0.00015
0.045010417,0
0.045020833,0
0.04503125,-0.00034
0.045041667,-0.00034
0.045052083,0.00064
0.0450625,0.00217
0.045072917,0.00323
0.045083333,0.00323
0.04509375,0.00262
0.045104167,0.00204
0.045114583,0.00192
0.045125,0.00235
0.045135417,0.00333
0.045145833,0.00479
0.04515625,0.00653
0.045166667,0.00809
0.045177083,0.00934
0.0451875,0.01028
0.045197917,0.01099
0.045208333,0.0112
0.04521875,0.01068
0.045229167,0.00995
0.045239583,0.00955
0.04525,0.00986
0.045260417,0.01025
0.045270833,0.01001
0.04528125,0.009
0.045291667,0.00784
0.045302083,0.00717
0.0453125,0.00705
0.045322917,0.00684
0.045333333,0.00644
0.04534375,0.00656
0.045354167,0.00766
0.045364583,0.00974
0.045375,0.01172
0.045385417,0.01279
0.045395833,0.01285
0.04540625,0.01245
0.045416667,0.01212
0.045427083,0.01221
0.0454375,0.0127
0.045447917,0.01349
0.045458333,0.01434
0.04546875,0.01501
0.045479167,0.01553
0.045489583,0.01624
0.0455,0.0173
0.045510417,0.0184
0.045520833,0.01889
0.04553125,0.01865
0.045541667,0.01855
0.045552083,0.01932
0.0455625,0.02063
0.045572917,0.0213
0.045583333,0.02057
0.04559375,0.0191
0.045604167,0.01831
0.045614583,0.01868
0.045625,0.01971
0.045635417,0.02051
0.045645833,0.02063
0.04565625,0.02051
0.045666667,0.02072
0.045677083,0.02124
0.0456875,0.02167
0.045697917,0.02151
0.045708333,0.02063
0.04571875,0.01947
0.045729167,0.01868
0.045739583,0.01862
0.04575,0.01904
0.045760417,0.01941
0.045770833,0.01923
0.04578125,0.01877
0.045791667,0.01846
0.045802083,0.01886
0.0458125,0.01974
0.045822917,0.02069
0.045833333,0.02148
0.04584375,0.02213
0.045854167,0.02298
0.045864583,0.02405
0.045875,0.02496
0.045885417,0.02521
0.045895833,0.02441
0.04590625,0.02301
0.045916667,0.02151
0.045927083,0.02069
0.0459375,0.02036
0.045947917,0.02017
0.045958333,0.01974
0.04596875,0.0192
0.045979167,0.01917
0.045989583,0.02017
0.046,0.02185
0.046010417,0.02335
0.046020833,0.02368
0.04603125,0.02304
0.046041667,0.02237
0.046052083,0.02237
0.0460625,0.02298
0.046072917,0.02335
0.046083333,0.02304
0.04609375,0.02249
0.046104167,0.02249
0.046114583,0.02332
0.046125,0.02435
0.046135417,0.02487
0.046145833,0.02466
0.04615625,0.02438
0.046166667,0.02466
0.046177083,0.02576
0.0461875,0.02719
0.046197917,0.0282
0.046208333,0.02817
0.04621875,0.02716
0.046229167,0.02588
0.046239583,0.02502
0.04625,0.02472
0.046260417,0.02448
0.046270833,0.02368
0.04628125,0.02231
0.046291667,0.02106
0.046302083,0.02042
0.0463125,0.02026
0.046322917,0.01984
0.046333333,0.0188
0.04634375,0.01749
0.046354167,0.01657
0.046364583,0.01627
0.046375,0.01599
0.046385417,0.01508
0.046395833,0.01367
0.04640625,0.01257
0.046416667,0.01242
0.046427083,0.01309
0.0464375,0.01379
0.046447917,0.01376
0.046458333,0.01279
0.04646875,0.01117
0.046479167,0.00955
0.046489583,0.00821
0.0465,0.00739
0.046510417,0.00677
0.046520833,0.00604
0.04653125,0.00516
0.046541667,0.00449
0.046552083,0.00439
0.0465625,0.00482
0.046572917,0.00504
0.046583333,0.00443
0.04659375,0.00317
0.046604167,0.00195
0.046614583,0.00125
0.046625,0.00101
0.046635417,0.00064
0.046645833,-0.00006
0.04665625,-0.00089
0.046666667,-0.00137
0.046677083,-0.00137
0.0466875,-0.00131
0.046697917,-0.00174
0.046708333,-0.00305
0.04671875,-0.00488
0.046729167,-0.00681
0.046739583,-0.00842
0.04675,-0.0098
0.046760417,-0.01132
0.046770833,-0.01315
0.04678125,-0.01486
0.046791667,-0.01611
0.046802083,-0.01678
0.0468125,-0.01752
0.046822917,-0.01877
0.046833333,-0.02054
0.04684375,-0.02243
0.046854167,-0.02408
0.046864583,-0.02539
0.046875,-0.02667
0.046885417,-0.02814
0.046895833,-0.02972
0.04690625,-0.03101
0.046916667,-0.03171
0.046927083,-0.03183
0.0469375,-0.03192
0.046947917,-0.03253
0.046958333,-0.03366
0.04696875,-0.03479
0.046979167,-0.03537
0.046989583,-0.03531
0.047,-0.035
0.047010417,-0.03494
0.047020833,-0.03519
0.04703125,-0.03564
0.047041667,-0.03613
0.047052083,-0.03683
0.0470625,-0.03793
0.047072917,-0.03949
0.047083333,-0.04099
0.04709375,-0.04196
0.047104167,-0.04214
0.047114583,-0.04187
0.047125,-0.04166
0.047135417,-0.0419
0.047145833,-0.04236
0.04715625,-0.04236
0.047166667,-0.0416
0.047177083,-0.04013
0.0471875,-0.0383
0.047197917,-0.03635
0.047208333,-0.03436
0.04721875,-0.03241
0.047229167,-0.03061
0.047239583,-0.02908
0.04725,-0.02798
0.047260417,-0.02744
0.047270833,-0.02747
0.04728125,-0.02792
0.047291667,-0.02823
0.047302083,-0.02817
0.0473125,-0.02811
0.047322917,-0.02856
0.047333333,-0.02969
0.04734375,-0.03082
0.047354167,-0.03104
0.047364583,-0.0303
0.047375,-0.02927
0.047385417,-0.02859
0.047395833,-0.02829
0.04740625,-0.02774
0.047416667,-0.02673
0.047427083,-0.02579
0.0474375,-0.0256
0.047447917,-0.02631
0.047458333,-0.02719
0.04746875,-0.02747
0.047479167,-0.02695
0.047489583,-0.02612
0.0475,-0.02557
0.047510417,-0.02563
0.047520833,-0.02591
0.04753125,-0.02567
0.047541667,-0.02432
0.047552083,-0.02209
0.0475625,-0.01987
0.047572917,-0.0184
0.047583333,-0.01755
0.04759375,-0.01657
0.047604167,-0.01498
0.047614583,-0.01321
0.047625,-0.01205
0.047635417,-0.01205
0.047645833,-0.01257
0.04765625,-0.01266
0.047666667,-0.01199
0.047677083,-0.01114
0.0476875,-0.01102
0.047697917,-0.01175
0.047708333,-0.0126
0.04771875,-0.01266
0.047729167,-0.01169
0.047739583,-0.00998
0.04775,-0.00818
0.047760417,-0.00644
0.047770833,-0.0047
0.04778125,-0.00287
0.047791667,-0.00101
0.047802083,0.00079
0.0478125,0.00223
0.047822917,0.00284
0.047833333,0.00266
0.04784375,0.00223
0.047854167,0.00226
0.047864583,0.00275
0.047875,0.00281
0.047885417,0.00174
0.047895833,0.00009
0.04790625,-0.00092
0.047916667,-0.00058
0.047927083,0.00058
0.0479375,0.00137
0.047947917,0.0014
0.047958333,0.00107
0.04796875,0.00104
0.047979167,0.00137
0.047989583,0.00143
0.048,0.00092
0.048010417,-0.00021
0.048020833,-0.00159
0.04803125,-0.00305
0.048041667,-0.00449
0.048052083,-0.0058
0.0480625,-0.00693
0.048072917,-0.0083
0.048083333,-0.01025
0.04809375,-0.0126
0.048104167,-0.0148
0.048114583,-0.01633
0.048125,-0.01733
0.048135417,-0.01834
0.048145833,-0.01944
0.04815625,-0.02014
0.048166667,-0.01978
0.048177083,-0.01852
0.0481875,-0.01733
0.048197917,-0.01697
0.048208333,-0.01743
0.04821875,-0.01794
0.048229167,-0.01804
0.048239583,-0.01767
0.04825,-0.0173
0.048260417,-0.01703
0.048270833,-0.01675
0.04828125,-0.01627
0.048291667,-0.01547
0.048302083,-0.01483
0.0483125,-0.0144
0.048322917,-0.01422
0.048333333,-0.01416
0.04834375,-0.01385
0.048354167,-0.013
0.048364583,-0.01166
0.048375,-0.01019
0.048385417,-0.009
0.048395833,-0.00806
0.04840625,-0.00699
0.048416667,-0.00549
0.048427083,-0.00433
0.0484375,-0.00449
0.048447917,-0.00629
0.048458333,-0.00903
0.04846875,-0.01132
0.048479167,-0.01266
0.048489583,-0.01343
0.0485,-0.01434
0.048510417,-0.01559
0.048520833,-0.01645
0.04853125,-0.01648
0.048541667,-0.01578
0.048552083,-0.01508
0.0485625,-0.01477
0.048572917,-0.0144
0.048583333,-0.01312
0.04859375,-0.01062
0.048604167,-0.00742
0.048614583,-0.00467
0.048625,-0.00314
0.048635417,-0.00302
0.048645833,-0.00354
0.04865625,-0.00403
0.048666667,-0.00412
0.048677083,-0.00406
0.0486875,-0.00427
0.048697917,-0.00504
0.048708333,-0.00574
0.04871875,-0.00589
0.048729167,-0.00546
0.048739583,-0.00513
0.04875,-0.00552
0.048760417,-0.00668
0.048770833,-0.00784
0.04878125,-0.00821
0.048791667,-0.00778
0.048802083,-0.00711
0.0488125,-0.00687
0.048822917,-0.00723
0.048833333,-0.00797
0.04884375,-0.00861
0.048854167,-0.00888
0.048864583,-0.00882
0.048875,-0.00851
0.048885417,-0.00803
0.048895833,-0.00726
0.04890625,-0.00592
0.048916667,-0.00397
0.048927083,-0.00183
0.0489375,-0.0004
0.048947917,-0.00006
0.048958333,-0.00034
0.04896875,-0.00034
0.048979167,0.00021
0.048989583,0.00073
0.049,0.00043
0.049010417,-0.00076
0.049020833,-0.00186
0.04903125,-0.00229
0.049041667,-0.00229
0.049052083,-0.00238
0.0490625,-0.00293
0.049072917,-0.00348
0.049083333,-0.00348
0.04909375,-0.00281
0.049104167,-0.0018
0.049114583,-0.0011
0.049125,-0.00119
0.049135417,-0.00198
0.049145833,-0.00284
0.04915625,-0.00311
0.049166667,-0.0025
0.049177083,-0.00156
0.0491875,-0.00107
0.049197917,-0.00128
0.049208333,-0.00134
0.04921875,-0.00037
0.049229167,0.0014
0.049239583,0.00281
0.04925,0.00302
0.049260417,0.00238
0.049270833,0.00204
0.04928125,0.00262
0.049291667,0.00372
0.049302083,0.00439
0.0493125,0.00443
0.049322917,0.00418
0.049333333,0.00406
0.04934375,0.00421
0.049354167,0.00439
0.049364583,0.00449
0.049375,0.00443
0.049385417,0.00436
0.049395833,0.00452
0.04940625,0.00504
0.049416667,0.00601
0.049427083,0.00687
0.0494375,0.00708
0.049447917,0.00644
0.049458333,0.00537
0.04946875,0.00446
0.049479167,0.00375
0.049489583,0.0029
0.0495,0.00174
0.049510417,0.00085
0.049520833,0.00104
0.04953125,0.00247
0.049541667,0.00455
0.049552083,0.00629
0.0495625,0.0072
0.049572917,0.00742
0.049583333,0.00751
0.04959375,0.00784
0.049604167,0.00827
0.049614583,0.00845
0.049625,0.00806
0.049635417,0.00717
0.049645833,0.00626
0.04965625,0.00583
0.049666667,0.00574
0.049677083,0.00568
0.0496875,0.00516
0.049697917,0.00443
0.049708333,0.00397
0.04971875,0.00424
0.049729167,0.0051
0.049739583,0.00601
0.04975,0.0065
0.049760417,0.00665
0.049770833,0.0069
0.04978125,0.00748
0.049791667,0.00812
0.049802083,0.0083
0.0498125,0.00793
0.049822917,0.00735
0.049833333,0.00708
0.04984375,0.00735
0.049854167,0.00793
0.049864583,0.00858
0.049875,0.00928
0.049885417,0.01019
0.049895833,0.01141
0.04990625,0.01282
0.049916667,0.01389
0.049927083,0.01413
0.0499375,0.01349
0.049947917,0.01242
0.049958333,0.01181
0.04996875,0.01202
0.049979167,0.01276
0.049989583,0.01318
0.05,0.01294
0.050010417,0.01236
0.050020833,0.01193
0.05003125,0.01166
0.050041667,0.01102
0.050052083,0.00974
0.0500625,0.00815
0.050072917,0.00696
0.050083333,0.00629
0.05009375,0.00595
0.050104167,0.00546
0.050114583,0.00485
0.050125,0.0043
0.050135417,0.00397
0.050145833,0.00363
0.05015625,0.00311
0.050166667,0.00232
0.050177083,0.00116
0.0501875,-0.00043
0.050197917,-0.0022
0.050208333,-0.00372
0.05021875,-0.00455
0.050229167,-0.0047
0.050239583,-0.00473
0.05025,-0.00513
0.050260417,-0.00592
0.050270833,-0.00662
0.05028125,-0.00699
0.050291667,-0.00739
0.050302083,-0.00842
0.0503125,-0.00998
0.050322917,-0.01141
0.050333333,-0.01187
0.05034375,-0.01154
0.050354167,-0.01105
0.050364583,-0.01114
0.050375,-0.01184
0.050385417,-0.01263
0.050395833,-0.01315
0.05040625,-0.01331
0.050416667,-0.01343
0.050427083,-0.01398
0.0504375,-0.01498
0.050447917,-0.01617
0.050458333,-0.017
0.05046875,-0.01736
0.050479167,-0.0177
0.050489583,-0.01874
0.0505,-0.02063
0.050510417,-0.02261
0.050520833,-0.02374
0.05053125,-0.02396
0.050541667,-0.02405
0.050552083,-0.02499
0.0505625,-0.02667
0.050572917,-0.02823
0.050583333,-0.02911
0.05059375,-0.02988
0.050604167,-0.03146
0.050614583,-0.03406
0.050625,-0.03683
0.050635417,-0.03885
0.050645833,-0.03986
0.05065625,-0.04034
0.050666667,-0.04099
0.050677083,-0.04205
0.0506875,-0.04346
0.050697917,-0.04474
0.050708333,-0.04556
0.05071875,-0.04568
0.050729167,-0.04535
0.050739583,-0.04517
0.05075,-0.04553
0.050760417,-0.04605
0.050770833,-0.04602
0.05078125,-0.04541
0.050791667,-0.0451
0.050802083,-0.04593
0.0508125,-0.04767
0.050822917,-0.04919
0.050833333,-0.04987
0.05084375,-0.05014
0.050854167,-0.05106
0.050864583,-0.05298
0.050875,-0.05515
0.050885417,-0.0564
0.050895833,-0.05624
0.05090625,-0.05515
0.050916667,-0.05368
0.050927083,-0.05206
0.0509375,-0.05038
0.050947917,-0.04852
0.050958333,-0.04657
0.05096875,-0.04459
0.050979167,-0.04272
0.050989583,-0.04126
0.051,-0.04037
0.051010417,-0.03989
0.051020833,-0.03931
0.05103125,-0.03827
0.051041667,-0.03741
0.051052083,-0.03741
0.0510625,-0.03842
0.051072917,-0.03961
0.051083333,-0.03992
0.05109375,-0.03918
0.051104167,-0.03818
0.051114583,-0.03772
0.051125,-0.03784
0.051135417,-0.03787
0.051145833,-0.03732
0.05115625,-0.03638
0.051166667,-0.03564
0.051177083,-0.03546
0.0511875,-0.03555
0.051197917,-0.03564
0.051208333,-0.03561
0.05121875,-0.03549
0.051229167,-0.03546
0.051239583,-0.03558
0.05125,-0.0358
0.051260417,-0.03589
0.051270833,-0.03537
0.05128125,-0.03409
0.051291667,-0.03235
0.051302083,-0.03055
