Time,Linear
0.025447917,-0.31363
0.025458333,-0.30121
0.02546875,-0.28439
0.025479167,-0.26355
0.025489583,-0.24072
0.0255,-0.2175
0.025510417,-0.19354
0.025520833,-0.16904
0.02553125,-0.14557
0.025541667,-0.12515
0.025552083,-0.10907
0.0255625,-0.09827
0.025572917,-0.09384
0.025583333,-0.09631
0.02559375,-0.10461
0.025604167,-0.11786
0.025614583,-0.13727
0.025625,-0.16501
0.025635417,-0.20093
0.025645833,-0.24188
0.02565625,-0.28613
0.025666667,-0.33566
0.025677083,-0.39154
0.0256875,-0.44684
0.025697917,-0.48779
0.025708333,-0.50476
0.02571875,-0.50186
0.025729167,-0.49277
0.025739583,-0.4881
0.02575,-0.4877
0.025760417,-0.48602
0.025770833,-0.48132
0.02578125,-0.47729
0.025791667,-0.47702
0.025802083,-0.47913
0.0258125,-0.48047
0.025822917,-0.48083
0.025833333,-0.48184
0.02584375,-0.4837
0.025854167,-0.48465
0.025864583,-0.48407
0.025875,-0.48337
0.025885417,-0.48401
0.025895833,-0.48544
0.02590625,-0.48651
0.025916667,-0.4873
0.025927083,-0.48859
0.0259375,-0.49072
0.025947917,-0.49371
0.025958333,-0.49734
0.02596875,-0.50055
0.025979167,-0.50131
0.025989583,-0.49957
0.026,-0.49869
0.026010417,-0.50052
0.026020833,-0.4993
0.02603125,-0.48367
0.026041667,-0.44882
0.026052083,-0.40402
0.0260625,-0.3653
0.026072917,-0.34012
0.026083333,-0.32327
0.02609375,-0.30777
0.026104167,-0.2948
0.026114583,-0.29034
0.026125,-0.2955
0.026135417,-0.30518
0.026145833,-0.31592
0.02615625,-0.3299
0.026166667,-0.34991
0.026177083,-0.37375
0.0261875,-0.39676
0.026197917,-0.41827
0.026208333,-0.44113
0.02621875,-0.4657
0.026229167,-0.48682
0.026239583,-0.49905
0.02625,-0.50204
0.026260417,-0.50027
0.026270833,-0.4986
0.02628125,-0.49915
0.026291667,-0.5014
0.026302083,-0.5025
0.0263125,-0.49805
0.026322917,-0.4848
0.026333333,-0.46228
0.02634375,-0.43195
0.026354167,-0.39401
0.026364583,-0.34781
0.026375,-0.29391
0.026385417,-0.23532
0.026395833,-0.17368
0.02640625,-0.10693
0.026416667,-0.03317
0.026427083,0.04456
0.0264375,0.12088
0.026447917,0.19479
0.026458333,0.27106
0.02646875,0.3512
0.026479167,0.42526
0.026489583,0.47742
0.0265,0.50021
0.026510417,0.50192
0.026520833,0.49817
0.02653125,0.49826
0.026541667,0.50079
0.026552083,0.5015
0.0265625,0.49994
0.026572917,0.49896
0.026583333,0.49979
0.02659375,0.50076
0.026604167,0.50052
0.026614583,0.49963
0.026625,0.49954
0.026635417,0.50012
0.026645833,0.50049
0.02665625,0.50024
0.026666667,0.49985
0.026677083,0.49966
0.0266875,0.49985
0.026697917,0.50055
0.026708333,0.50125
0.02671875,0.49969
0.026729167,0.49237
0.026739583,0.4776
0.02675,0.45801
0.026760417,0.43948
0.026770833,0.42712
0.02678125,0.42175
0.026791667,0.42084
0.026802083,0.42264
0.0268125,0.42886
0.026822917,0.44269
0.026833333,0.46353
0.02684375,0.48508
0.026854167,0.49936
0.026864583,0.50327
0.026875,0.50089
0.026885417,0.49869
0.026895833,0.49927
0.02690625,0.50067
0.026916667,0.50067
0.026927083,0.49969
0.0269375,0.49948
0.026947917,0.50021
0.026958333,0.50049
0.02696875,0.49994
0.026979167,0.4996
0.026989583,0.50006
0.027,0.50046
0.027010417,0.50009
0.027020833,0.49963
0.02703125,0.49991
0.027041667,0.50049
0.027052083,0.50024
0.0270625,0.4996
0.027072917,0.49969
0.027083333,0.50043
0.02709375,0.50034
0.027104167,0.49973
0.027114583,0.50046
0.027125,0.50101
0.027135417,0.49155
0.027145833,0.45963
0.02715625,0.40137
0.027166667,0.32675
0.027177083,0.25128
0.0271875,0.18347
0.027197917,0.121
0.027208333,0.05899
0.02721875,-0.00256
0.027229167,-0.05942
0.027239583,-0.10907
0.02725,-0.15262
0.027260417,-0.19165
0.027270833,-0.22556
0.02728125,-0.25296
0.027291667,-0.27408
0.027302083,-0.29004
0.0273125,-0.30096
0.027322917,-0.30573
0.027333333,-0.30386
0.02734375,-0.29663
0.027354167,-0.28561
0.027364583,-0.27161
0.027375,-0.25455
0.027385417,-0.23499
0.027395833,-0.21387
0.02740625,-0.19254
0.027416667,-0.17151
0.027427083,-0.1514
0.0274375,-0.1329
0.027447917,-0.1174
0.027458333,-0.10678
0.02746875,-0.1022
0.027479167,-0.1037
0.027489583,-0.11057
0.0275,-0.12302
0.027510417,-0.14264
0.027520833,-0.17007
0.02753125,-0.20343
0.027541667,-0.2406
0.027552083,-0.28271
0.0275625,-0.33313
0.027572917,-0.39105
0.027583333,-0.44629
0.02759375,-0.48495
0.027604167,-0.50043
0.027614583,-0.49905
0.027625,-0.49338
0.027635417,-0.49069
0.027645833,-0.48953
0.02765625,-0.48611
0.027666667,-0.48099
0.027677083,-0.47763
0.0276875,-0.47766
0.027697917,-0.47906
0.027708333,-0.47974
0.02771875,-0.48029
0.027729167,-0.48199
0.027739583,-0.48413
0.02775,-0.48477
0.027760417,-0.48376
0.027770833,-0.48291
0.02778125,-0.48352
0.027791667,-0.48514
0.027802083,-0.48624
0.0278125,-0.48679
0.027822917,-0.48804
0.027833333,-0.49097
0.02784375,-0.49515
0.027854167,-0.49887
0.027864583,-0.50061
0.027875,-0.49994
0.027885417,-0.49857
0.027895833,-0.49945
0.02790625,-0.50262
0.027916667,-0.50262
0.027927083,-0.49072
0.0279375,-0.46277
0.027947917,-0.42398
0.027958333,-0.38553
0.02796875,-0.35553
0.027979167,-0.33444
0.027989583,-0.31866
0.028,-0.30667
0.028010417,-0.30011
0.028020833,-0.30026
0.02803125,-0.30557
0.028041667,-0.31409
0.028052083,-0.32578
0.0280625,-0.34149
0.028072917,-0.36075
0.028083333,-0.38086
0.02809375,-0.40027
0.028104167,-0.41971
0.028114583,-0.4411
0.028125,-0.46411
0.028135417,-0.48511
0.028145833,-0.49905
0.02815625,-0.50354
0.028166667,-0.50095
0.028177083,-0.49759
0.0281875,-0.49847
0.028197917,-0.50208
0.028208333,-0.50076
0.02821875,-0.48688
0.028229167,-0.45926
0.028239583,-0.42212
0.02825,-0.37988
0.028260417,-0.33273
0.028270833,-0.2789
0.02828125,-0.21863
0.028291667,-0.1543
0.028302083,-0.08731
0.0283125,-0.01746
0.028322917,0.05521
0.028333333,0.12875
0.02834375,0.20181
0.028354167,0.27545
0.028364583,0.34979
0.028375,0.41885
0.028385417,0.47131
0.028395833,0.49899
0.02840625,0.50491
0.028416667,0.50092
0.028427083,0.49817
0.0284375,0.49933
0.028447917,0.50101
0.028458333,0.50058
0.02846875,0.49936
0.028479167,0.49945
0.028489583,0.50049
0.0285,0.50064
0.028510417,0.49973
0.028520833,0.49939
0.02853125,0.50018
0.028541667,0.50076
0.028552083,0.50006
0.0285625,0.49924
0.028572917,0.49979
0.028583333,0.50082
0.02859375,0.50049
0.028604167,0.49939
0.028614583,0.49973
0.028625,0.50031
0.028635417,0.49503
0.028645833,0.47943
0.02865625,0.45755
0.028666667,0.43942
0.028677083,0.43103
0.0286875,0.42957
0.028697917,0.43002
0.028708333,0.43372
0.02871875,0.44608
0.028729167,0.46695
0.028739583,0.48749
0.02875,0.49854
0.028760417,0.50012
0.028770833,0.49899
0.02878125,0.49985
0.028791667,0.50107
0.028802083,0.50043
0.0288125,0.49911
0.028822917,0.49951
0.028833333,0.50085
0.02884375,0.5007
0.028854167,0.4993
0.028864583,0.49915
0.028875,0.50067
0.028885417,0.50119
0.028895833,0.49957
0.02890625,0.49857
0.028916667,0.50015
0.028927083,0.50186
0.0289375,0.50043
0.028947917,0.49783
0.028958333,0.49872
0.02896875,0.50253
0.028979167,0.50281
0.028989583,0.49738
0.029,0.49466
0.029010417,0.50229
0.029020833,0.51175
0.02903125,0.50049
0.029041667,0.45377
0.029052083,0.3804
0.0290625,0.30304
0.029072917,0.23553
0.029083333,0.17438
0.02909375,0.11102
0.029104167,0.04587
0.029114583,-0.01379
0.029125,-0.06467
0.029135417,-0.11038
0.029145833,-0.15421
0.02915625,-0.19403
0.029166667,-0.22614
0.029177083,-0.25058
0.0291875,-0.27026
0.029197917,-0.28583
0.029208333,-0.29523
0.02921875,-0.29752
0.029229167,-0.29468
0.029239583,-0.28867
0.02925,-0.2793
0.029260417,-0.26572
0.029270833,-0.24893
0.02928125,-0.23102
0.029291667,-0.21292
0.029302083,-0.19443
0.0293125,-0.17654
0.029322917,-0.16101
0.029333333,-0.14868
0.02934375,-0.13898
0.029354167,-0.13205
0.029364583,-0.12985
0.029375,-0.13364
0.029385417,-0.14206
0.029395833,-0.15338
0.02940625,-0.16907
0.029416667,-0.19205
0.029427083,-0.22183
0.0294375,-0.2543
0.029447917,-0.28784
0.029458333,-0.32758
0.02946875,-0.3783
0.029479167,-0.43387
0.029489583,-0.47794
0.0295,-0.49829
0.029510417,-0.49887
0.029520833,-0.49411
0.02953125,-0.49347
0.029541667,-0.49481
0.029552083,-0.49225
0.0295625,-0.48624
0.029572917,-0.48203
0.029583333,-0.48169
0.02959375,-0.48209
0.029604167,-0.48077
0.029614583,-0.47968
0.029625,-0.48102
0.029635417,-0.48376
0.029645833,-0.48483
0.02965625,-0.48398
0.029666667,-0.48343
0.029677083,-0.48434
0.0296875,-0.48593
0.029697917,-0.48773
0.029708333,-0.49045
0.02971875,-0.49393
0.029729167,-0.4967
0.029739583,-0.49835
0.02975,-0.50009
0.029760417,-0.50174
0.029770833,-0.50101
0.02978125,-0.49811
0.029791667,-0.49753
0.029802083,-0.50131
0.0298125,-0.50171
0.029822917,-0.48578
0.029833333,-0.45013
0.02984375,-0.40704
0.029854167,-0.37207
0.029864583,-0.34909
0.029875,-0.33099
0.029885417,-0.31277
0.029895833,-0.29813
0.02990625,-0.29245
0.029916667,-0.29422
0.029927083,-0.29855
0.0299375,-0.30484
0.029947917,-0.31638
0.029958333,-0.33398
0.02996875,-0.35373
0.029979167,-0.37234
0.029989583,-0.39105
0.03,-0.41171
0.030010417,-0.43274
0.030020833,-0.45059
0.03003125,-0.46442
0.030041667,-0.47601
0.030052083,-0.48587
0.0300625,-0.49194
0.030072917,-0.49243
0.030083333,-0.48776
0.03009375,-0.47888
0.030104167,-0.46512
0.030114583,-0.44489
0.030125,-0.41803
0.030135417,-0.38577
0.030145833,-0.34848
0.03015625,-0.3056
0.030166667,-0.25659
0.030177083,-0.20224
0.0301875,-0.14401
0.030197917,-0.08286
0.030208333,-0.01917
0.03021875,0.04654
0.030229167,0.11322
0.030239583,0.1792
0.03025,0.24387
0.030260417,0.30765
0.030270833,0.3707
0.03028125,0.42914
0.030291667,0.47467
0.030302083,0.49997
0.0303125,0.50583
0.030322917,0.50156
0.030333333,0.49771
0.03034375,0.49844
0.030354167,0.50085
0.030364583,0.5014
0.030375,0.50006
0.030385417,0.49905
0.030395833,0.49954
0.03040625,0.50055
0.030416667,0.50076
0.030427083,0.50006
0.0304375,0.4993
0.030447917,0.49948
0.030458333,0.50058
0.03046875,0.50113
0.030479167,0.49997
0.030489583,0.49838
0.0305,0.49908
0.030510417,0.50232
0.030520833,0.50302
0.03053125,0.49542
0.030541667,0.47986
0.030552083,0.4635
0.0305625,0.45355
0.030572917,0.45074
0.030583333,0.45154
0.03059375,0.45441
0.030604167,0.46161
0.030614583,0.47437
0.030625,0.48865
0.030635417,0.49823
0.030645833,0.50101
0.03065625,0.50009
0.030666667,0.49951
0.030677083,0.50015
0.0306875,0.50055
0.030697917,0.5
0.030708333,0.49957
0.03071875,0.49994
0.030729167,0.50046
0.030739583,0.50031
0.03075,0.49969
0.030760417,0.49966
0.030770833,0.50021
0.03078125,0.50052
0.030791667,0.50006
0.030802083,0.49954
0.0308125,0.49985
0.030822917,0.50049
0.030833333,0.50046
0.03084375,0.49966
0.030854167,0.49945
0.030864583,0.50024
0.030875,0.50064
0.030885417,0.49985
0.030895833,0.49966
0.03090625,0.50113
0.030916667,0.49896
0.030927083,0.48178
0.0309375,0.44122
0.030947917,0.38086
0.030958333,0.31403
0.03096875,0.25186
0.030979167,0.19574
0.030989583,0.14124
0.031,0.08664
0.031010417,0.03522
0.031020833,-0.01007
0.03103125,-0.05023
0.031041667,-0.08749
0.031052083,-0.12143
0.0310625,-0.1499
0.031072917,-0.1723
0.031083333,-0.19031
0.03109375,-0.20508
0.031104167,-0.21558
0.031114583,-0.2211
0.031125,-0.2226
0.031135417,-0.22134
0.031145833,-0.21741
0.03115625,-0.20999
0.031166667,-0.19943
0.031177083,-0.18729
0.0311875,-0.17462
0.031197917,-0.16135
0.031208333,-0.14777
0.03121875,-0.13528
0.031229167,-0.12503
0.031239583,-0.11737
0.03125,-0.11295
0.031260417,-0.11319
0.031270833,-0.11929
0.03128125,-0.13049
0.031291667,-0.14566
0.031302083,-0.16541
0.0313125,-0.19141
0.031322917,-0.2233
0.031333333,-0.25803
0.03134375,-0.29474
0.031354167,-0.3367
0.031364583,-0.38663
0.031375,-0.43887
0.031385417,-0.48029
0.031395833,-0.50104
0.03140625,-0.50336
0.031416667,-0.49832
0.031427083,-0.495
0.0314375,-0.49426
0.031447917,-0.49265
0.031458333,-0.48904
0.03146875,-0.48581
0.031479167,-0.48468
0.031489583,-0.48465
0.0315,-0.48401
0.031510417,-0.48306
0.031520833,-0.48306
0.03153125,-0.48422
0.031541667,-0.48523
0.031552083,-0.48529
0.0315625,-0.48517
0.031572917,-0.48627
0.031583333,-0.48914
0.03159375,-0.49252
0.031604167,-0.49478
0.031614583,-0.49594
0.031625,-0.49728
0.031635417,-0.49957
0.031645833,-0.50137
0.03165625,-0.50076
0.031666667,-0.49847
0.031677083,-0.49814
0.0316875,-0.50156
0.031697917,-0.50443
0.031708333,-0.49844
0.03171875,-0.47882
0.031729167,-0.44928
0.031739583,-0.41882
0.03175,-0.39389
0.031760417,-0.37534
0.031770833,-0.36127
0.03178125,-0.35132
0.031791667,-0.34674
0.031802083,-0.34784
0.0318125,-0.35321
0.031822917,-0.3613
0.031833333,-0.37201
0.03184375,-0.38577
0.031854167,-0.40204
0.031864583,-0.41901
0.031875,-0.43524
0.031885417,-0.45096
0.031895833,-0.4668
0.03190625,-0.48187
0.031916667,-0.49335
0.031927083,-0.49887
0.0319375,-0.49945
0.031947917,-0.49908
0.031958333,-0.50067
0.03196875,-0.50253
0.031979167,-0.49985
0.031989583,-0.48862
0.032,-0.46927
0.032010417,-0.44458
0.032020833,-0.41644
0.03203125,-0.38409
0.032041667,-0.34604
0.032052083,-0.30167
0.0320625,-0.25204
0.032072917,-0.19846
0.032083333,-0.14194
0.03209375,-0.08255
0.032104167,-0.01999
0.032114583,0.04532
0.032125,0.11172
0.032135417,0.17715
0.032145833,0.24139
0.03215625,0.30563
0.032166667,0.36914
0.032177083,0.42636
0.0321875,0.46915
0.032197917,0.49301
0.032208333,0.50092
0.03221875,0.50095
0.032229167,0.49985
0.032239583,0.49985
0.03225,0.50015
0.032260417,0.50009
0.032270833,0.49994
0.03228125,0.5
0.032291667,0.50009
0.032302083,0.50009
0.0323125,0.5
0.032322917,0.49997
0.032333333,0.49997
0.03234375,0.50009
0.032354167,0.50018
0.032364583,0.50006
0.032375,0.49973
0.032385417,0.49988
0.032395833,0.50085
0.03240625,0.50104
0.032416667,0.4967
0.032427083,0.48584
0.0324375,0.47134
0.032447917,0.45941
0.032458333,0.45438
0.03246875,0.4552
0.032479167,0.45874
0.032489583,0.46436
0.0325,0.47382
0.032510417,0.48663
0.032520833,0.49796
0.03253125,0.50272
0.032541667,0.50128
0.032552083,0.49881
0.0325625,0.49902
0.032572917,0.5007
0.032583333,0.50092
0.03259375,0.49966
0.032604167,0.49921
0.032614583,0.50027
0.032625,0.50089
0.032635417,0.5
0.032645833,0.49915
0.03265625,0.49991
0.032666667,0.50104
0.032677083,0.50046
0.0326875,0.49902
0.032697917,0.49921
0.032708333,0.50104
0.03271875,0.50137
0.032729167,0.4993
0.032739583,0.49808
0.03275,0.50037
0.032760417,0.50281
0.032770833,0.50061
0.03278125,0.49603
0.032791667,0.4975
0.032802083,0.50623
0.0328125,0.50867
0.032822917,0.48627
0.032833333,0.43475
0.03284375,0.36884
0.032854167,0.30682
0.032864583,0.25385
0.032875,0.20276
0.032885417,0.1481
0.032895833,0.09348
0.03290625,0.04504
0.032916667,0.00339
0.032927083,-0.03561
0.0329375,-0.07324
0.032947917,-0.10629
0.032958333,-0.13214
0.03296875,-0.15222
0.032979167,-0.16919
0.032989583,-0.18262
0.033,-0.19049
0.033010417,-0.19244
0.033020833,-0.19064
0.03303125,-0.18652
0.033041667,-0.17944
0.033052083,-0.16882
0.0330625,-0.15598
0.033072917,-0.1431
0.033083333,-0.13089
0.03309375,-0.11905
0.033104167,-0.10812
0.033114583,-0.09964
0.033125,-0.09467
0.033135417,-0.09314
0.033145833,-0.09528
0.03315625,-0.10214
0.033166667,-0.11453
0.033177083,-0.13147
0.0331875,-0.15161
0.033197917,-0.17514
0.033208333,-0.20303
0.03321875,-0.23495
0.033229167,-0.26917
0.033239583,-0.30576
0.03325,-0.3472
0.033260417,-0.3942
0.033270833,-0.44092
0.03328125,-0.47742
0.033291667,-0.49722
0.033302083,-0.50235
0.0333125,-0.50031
0.033322917,-0.49704
0.033333333,-0.49426
0.03334375,-0.49152
0.033354167,-0.48895
0.033364583,-0.48715
0.033375,-0.48578
0.033385417,-0.4845
0.033395833,-0.48355
0.03340625,-0.48364
0.033416667,-0.48425
0.033427083,-0.48456
0.0334375,-0.48462
0.033447917,-0.48529
0.033458333,-0.48676
0.03346875,-0.48822
0.033479167,-0.48978
0.033489583,-0.49228
0.0335,-0.4957
0.033510417,-0.49844
0.033520833,-0.49927
0.03353125,-0.49942
0.033541667,-0.50037
0.033552083,-0.50122
0.0335625,-0.50009
0.033572917,-0.49814
0.033583333,-0.49893
0.03359375,-0.5018
0.033604167,-0.49911
0.033614583,-0.483
0.033625,-0.4548
0.033635417,-0.4249
0.033645833,-0.40213
0.03365625,-0.38654
0.033666667,-0.37335
0.033677083,-0.36084
0.0336875,-0.35178
0.033697917,-0.34818
0.033708333,-0.34839
0.03371875,-0.35046
0.033729167,-0.35519
0.033739583,-0.36407
0.03375,-0.37637
0.033760417,-0.38962
0.033770833,-0.40292
0.03378125,-0.41742
0.033791667,-0.43344
0.033802083,-0.44931
0.0338125,-0.46295
0.033822917,-0.47391
0.033833333,-0.48245
0.03384375,-0.48779
0.033854167,-0.48853
0.033864583,-0.4841
0.033875,-0.4751
0.033885417,-0.46155
0.033895833,-0.44275
0.03390625,-0.41824
0.033916667,-0.3887
0.033927083,-0.3548
0.0339375,-0.31638
0.033947917,-0.27277
0.033958333,-0.22424
0.03396875,-0.17178
0.033979167,-0.11658
0.033989583,-0.05905
0.034,0.00058
0.034010417,0.06152
0.034020833,0.12244
0.03403125,0.18192
0.034041667,0.23953
0.034052083,0.29581
0.0340625,0.35104
0.034072917,0.40332
0.034083333,0.44785
0.03409375,0.47937
0.034104167,0.49606
0.034114583,0.50113
0.034125,0.50064
0.034135417,0.49966
0.034145833,0.49982
0.03415625,0.50034
0.034166667,0.50024
0.034177083,0.49979
0.0341875,0.49976
0.034197917,0.50021
0.034208333,0.50043
0.03421875,0.5
0.034229167,0.49957
0.034239583,0.49985
0.03425,0.50055
0.034260417,0.50049
0.034270833,0.4996
0.03428125,0.49921
0.034291667,0.50027
0.034302083,0.50101
0.0343125,0.49823
0.034322917,0.49072
0.034333333,0.48102
0.03434375,0.47342
0.034354167,0.4704
0.034364583,0.47195
0.034375,0.47702
0.034385417,0.48471
0.034395833,0.4931
0.03440625,0.49936
0.034416667,0.50159
0.034427083,0.50067
0.0344375,0.4993
0.034447917,0.49936
0.034458333,0.50031
0.03446875,0.50064
0.034479167,0.50009
0.034489583,0.49954
0.0345,0.49976
0.034510417,0.50034
0.034520833,0.50049
0.03453125,0.49997
0.034541667,0.49954
0.034552083,0.49991
0.0345625,0.50052
0.034572917,0.50046
0.034583333,0.49969
0.03459375,0.49945
0.034604167,0.50015
0.034614583,0.50079
0.034625,0.50024
0.034635417,0.49924
0.034645833,0.49948
0.03465625,0.50076
0.034666667,0.50098
0.034677083,0.49954
0.0346875,0.49918
0.034697917,0.5007
0.034708333,0.49701
0.03471875,0.47607
0.034729167,0.43182
0.034739583,0.37158
0.03475,0.30945
0.034760417,0.25397
0.034770833,0.20334
0.03478125,0.15286
0.034791667,0.10272
0.034802083,0.05688
0.0348125,0.017
0.034822917,-0.0191
0.034833333,-0.05313
0.03484375,-0.08365
0.034854167,-0.10873
0.034864583,-0.12888
0.034875,-0.1459
0.034885417,-0.16016
0.034895833,-0.1701
0.03490625,-0.17535
0.034916667,-0.1774
0.034927083,-0.17746
0.0349375,-0.17554
0.034947917,-0.17126
0.034958333,-0.16553
0.03496875,-0.15958
0.034979167,-0.15344
0.034989583,-0.14685
0.035,-0.14023
0.035010417,-0.13489
0.035020833,-0.13156
0.03503125,-0.13013
0.035041667,-0.13104
0.035052083,-0.13538
0.0350625,-0.14368
0.035072917,-0.15543
0.035083333,-0.17053
0.03509375,-0.19034
0.035104167,-0.21591
0.035114583,-0.24619
0.035125,-0.27893
0.035135417,-0.31467
0.035145833,-0.35623
0.03515625,-0.4035
0.035166667,-0.44919
0.035177083,-0.48251
0.0351875,-0.49811
0.035197917,-0.50031
0.035208333,-0.49808
0.03521875,-0.49661
0.035229167,-0.49561
0.035239583,-0.49332
0.03525,-0.49033
0.035260417,-0.48843
0.035270833,-0.48776
0.03528125,-0.48715
0.035291667,-0.48621
0.035302083,-0.48596
0.0353125,-0.48676
0.035322917,-0.48764
0.035333333,-0.48767
0.03534375,-0.48755
0.035354167,-0.4884
0.035364583,-0.49002
0.035375,-0.49161
0.035385417,-0.49329
0.035395833,-0.49573
0.03540625,-0.49854
0.035416667,-0.50003
0.035427083,-0.49969
0.0354375,-0.49924
0.035447917,-0.50006
0.035458333,-0.50098
0.03546875,-0.50018
0.035479167,-0.49869
0.035489583,-0.49927
0.0355,-0.50104
0.035510417,-0.49716
0.035520833,-0.48108
0.03553125,-0.45407
0.035541667,-0.42563
0.035552083,-0.40448
0.0355625,-0.39185
0.035572917,-0.38336
0.035583333,-0.37634
0.03559375,-0.37244
0.035604167,-0.3739
0.035614583,-0.37991
0.035625,-0.38776
0.035635417,-0.39661
0.035645833,-0.40729
0.03565625,-0.42014
0.035666667,-0.43353
0.035677083,-0.44562
0.0356875,-0.45642
0.035697917,-0.46646
0.035708333,-0.47546
0.03571875,-0.48199
0.035729167,-0.48517
0.035739583,-0.48502
0.03575,-0.48169
0.035760417,-0.47461
0.035770833,-0.4628
0.03578125,-0.44638
0.035791667,-0.42587
0.035802083,-0.40158
0.0358125,-0.37296
0.035822917,-0.34
0.035833333,-0.3031
0.03584375,-0.26273
0.035854167,-0.21887
0.035864583,-0.17133
0.035875,-0.12039
0.035885417,-0.06702
0.035895833,-0.01187
0.03590625,0.04501
0.035916667,0.1033
0.035927083,0.16171
0.0359375,0.21906
0.035947917,0.27539
0.035958333,0.33145
0.03596875,0.38586
0.035979167,0.43393
0.035989583,0.46967
0.036,0.49051
0.036010417,0.49884
0.036020833,0.5004
0.03603125,0.50003
0.036041667,0.49994
0.036052083,0.50012
0.0360625,0.50015
0.036072917,0.50003
0.036083333,0.49991
0.03609375,0.49997
0.036104167,0.50015
0.036114583,0.50021
0.036125,0.5
0.036135417,0.49982
0.036145833,0.49997
0.03615625,0.50034
0.036166667,0.50034
0.036177083,0.49976
0.0361875,0.49945
0.036197917,0.50024
0.036208333,0.50125
0.03621875,0.50024
0.036229167,0.49628
0.036239583,0.49149
0.03625,0.4895
0.036260417,0.49164
0.036270833,0.49594
0.03628125,0.49921
0.036291667,0.50027
0.036302083,0.50015
0.0363125,0.50003
0.036322917,0.50006
0.036333333,0.5
0.03634375,0.49994
0.036354167,0.50003
0.036364583,0.50015
0.036375,0.50006
0.036385417,0.49988
0.036395833,0.5
0.03640625,0.50024
0.036416667,0.50015
0.036427083,0.49985
0.0364375,0.49985
0.036447917,0.50024
0.036458333,0.5004
0.03646875,0.49991
0.036479167,0.4996
0.036489583,0.50009
0.0365,0.50061
0.036510417,0.50021
0.036520833,0.49933
0.03653125,0.49951
0.036541667,0.50082
0.036552083,0.50113
0.0365625,0.49927
0.036572917,0.49792
0.036583333,0.50052
0.03659375,0.50491
0.036604167,0.50131
0.036614583,0.47949
0.036625,0.43784
0.036635417,0.38428
0.036645833,0.32886
0.03665625,0.27606
0.036666667,0.22525
0.036677083,0.17532
0.0366875,0.12762
0.036697917,0.08386
0.036708333,0.04407
0.03671875,0.00742
0.036729167,-0.02612
0.036739583,-0.05576
0.03675,-0.08099
0.036760417,-0.1026
0.036770833,-0.12097
0.03678125,-0.13568
0.036791667,-0.14606
0.036802083,-0.15222
0.0368125,-0.155
0.036822917,-0.15485
0.036833333,-0.15186
0.03684375,-0.14645
0.036854167,-0.13968
0.036864583,-0.13239
0.036875,-0.12527
0.036885417,-0.11887
0.036895833,-0.1138
0.03690625,-0.11081
0.036916667,-0.11044
0.036927083,-0.11325
0.0369375,-0.11972
0.036947917,-0.1301
0.036958333,-0.14383
0.03696875,-0.16043
0.036979167,-0.18021
0.036989583,-0.20395
0.037,-0.23163
0.037010417,-0.26224
0.037020833,-0.29544
0.03703125,-0.33252
0.037041667,-0.37469
0.037052083,-0.41934
0.0370625,-0.45972
0.037072917,-0.48804
0.037083333,-0.5014
0.03709375,-0.50311
0.037104167,-0.49979
0.037114583,-0.49637
0.037125,-0.49408
0.037135417,-0.49213
0.037145833,-0.49011
0.03715625,-0.48834
0.037166667,-0.48721
0.037177083,-0.48645
0.0371875,-0.4859
0.037197917,-0.48575
0.037208333,-0.48627
0.03721875,-0.48682
0.037229167,-0.48682
0.037239583,-0.48663
0.03725,-0.48718
0.037260417,-0.48862
0.037270833,-0.4903
0.03728125,-0.49203
0.037291667,-0.49457
0.037302083,-0.49796
0.0373125,-0.50043
0.037322917,-0.50046
0.037333333,-0.49911
0.03734375,-0.49908
0.037354167,-0.50064
0.037364583,-0.50119
0.037375,-0.49957
0.037385417,-0.49838
0.037395833,-0.5
0.03740625,-0.50049
0.037416667,-0.49146
0.037427083,-0.46988
0.0374375,-0.44263
0.037447917,-0.42001
0.037458333,-0.40561
0.03746875,-0.39554
0.037479167,-0.38614
0.037489583,-0.37915
0.0375,-0.37796
0.037510417,-0.3822
0.037520833,-0.38852
0.03753125,-0.39539
0.037541667,-0.40427
0.037552083,-0.41574
0.0375625,-0.42767
0.037572917,-0.43768
0.037583333,-0.44614
0.03759375,-0.45438
0.037604167,-0.46207
0.037614583,-0.46732
0.037625,-0.46936
0.037635417,-0.46887
0.037645833,-0.46609
0.03765625,-0.45993
0.037666667,-0.44897
0.037677083,-0.43332
0.0376875,-0.4137
0.037697917,-0.39008
0.037708333,-0.36163
0.03771875,-0.32809
0.037729167,-0.28983
0.037739583,-0.24759
0.03775,-0.2016
0.037760417,-0.15204
0.037770833,-0.0994
0.03778125,-0.0448
0.037791667,0.01053
0.037802083,0.06564
0.0378125,0.12057
0.037822917,0.17569
0.037833333,0.23068
0.03784375,0.28412
0.037854167,0.33499
0.037864583,0.38339
0.037875,0.42871
0.037885417,0.46704
0.037895833,0.49252
0.03790625,0.50256
0.037916667,0.50183
0.037927083,0.49878
0.0379375,0.49857
0.037947917,0.50043
0.037958333,0.50119
0.03796875,0.50012
0.037979167,0.49927
0.037989583,0.49976
0.038,0.50052
0.038010417,0.50046
0.038020833,0.49985
0.03803125,0.4996
0.038041667,0.50006
0.038052083,0.5004
0.0380625,0.50021
0.038072917,0.49985
0.038083333,0.49979
0.03809375,0.50006
0.038104167,0.50027
0.038114583,0.49954
0.038125,0.49734
