Time,Linear
0.024989583,-0.38577
0.025,-0.38763
0.025010417,-0.39056
0.025020833,-0.39374
0.02503125,-0.396
0.025041667,-0.39722
0.025052083,-0.39902
0.0250625,-0.40274
0.025072917,-0.40723
0.025083333,-0.40784
0.02509375,-0.39944
0.025104167,-0.38089
0.025114583,-0.35544
0.025125,-0.32758
0.025135417,-0.29868
0.025145833,-0.26764
0.02515625,-0.23386
0.025166667,-0.19833
0.025177083,-0.16174
0.0251875,-0.12286
0.025197917,-0.08047
0.025208333,-0.03522
0.02521875,0.01086
0.025229167,0.05627
0.025239583,0.10034
0.02525,0.14197
0.025260417,0.17938
0.025270833,0.21143
0.02528125,0.23831
0.025291667,0.26074
0.025302083,0.27835
0.0253125,0.29044
0.025322917,0.29626
0.025333333,0.2944
0.02534375,0.28271
0.025354167,0.25983
0.025364583,0.2272
0.025375,0.18744
0.025385417,0.14114
0.025395833,0.08762
0.02540625,0.02838
0.025416667,-0.03174
0.025427083,-0.09052
0.0254375,-0.15219
0.025447917,-0.22165
0.025458333,-0.29327
0.02546875,-0.35001
0.025479167,-0.37732
0.025489583,-0.37753
0.0255,-0.36737
0.025510417,-0.36163
0.025520833,-0.36194
0.02553125,-0.36203
0.025541667,-0.35886
0.025552083,-0.35577
0.0255625,-0.35574
0.025572917,-0.35721
0.025583333,-0.35736
0.02559375,-0.35669
0.025604167,-0.35742
0.025614583,-0.35971
0.025625,-0.36108
0.025635417,-0.36047
0.025645833,-0.35968
0.02565625,-0.36069
0.025666667,-0.36319
0.025677083,-0.36581
0.0256875,-0.36823
0.025697917,-0.37085
0.025708333,-0.37375
0.02571875,-0.3765
0.025729167,-0.37952
0.025739583,-0.38312
0.02575,-0.38647
0.025760417,-0.38879
0.025770833,-0.3916
0.02578125,-0.39716
0.025791667,-0.40298
0.025802083,-0.40036
0.0258125,-0.38123
0.025822917,-0.34689
0.025833333,-0.30759
0.02584375,-0.27277
0.025854167,-0.24359
0.025864583,-0.21576
0.025875,-0.18713
0.025885417,-0.15994
0.025895833,-0.13647
0.02590625,-0.11581
0.025916667,-0.09631
0.025927083,-0.07886
0.0259375,-0.06543
0.025947917,-0.05548
0.025958333,-0.04623
0.02596875,-0.03632
0.025979167,-0.0274
0.025989583,-0.02142
0.026,-0.0181
0.026010417,-0.01608
0.026020833,-0.01578
0.02603125,-0.01874
0.026041667,-0.02502
0.026052083,-0.03268
0.0260625,-0.04022
0.026072917,-0.04803
0.026083333,-0.05734
0.02609375,-0.06778
0.026104167,-0.07822
0.026114583,-0.08853
0.026125,-0.09958
0.026135417,-0.11176
0.026145833,-0.12396
0.02615625,-0.13507
0.026166667,-0.14505
0.026177083,-0.15448
0.0261875,-0.16327
0.026197917,-0.17108
0.026208333,-0.17792
0.02621875,-0.1843
0.026229167,-0.1908
0.026239583,-0.19699
0.02625,-0.20239
0.026260417,-0.20682
0.026270833,-0.21039
0.02628125,-0.21313
0.026291667,-0.21509
0.026302083,-0.21658
0.0263125,-0.21799
0.026322917,-0.21927
0.026333333,-0.22055
0.02634375,-0.22253
0.026354167,-0.22632
0.026364583,-0.23242
0.026375,-0.24014
0.026385417,-0.24911
0.026395833,-0.25974
0.02640625,-0.27246
0.026416667,-0.28674
0.026427083,-0.30121
0.0264375,-0.31546
0.026447917,-0.33093
0.026458333,-0.34875
0.02646875,-0.3674
0.026479167,-0.38226
0.026489583,-0.38968
0.0265,-0.39008
0.026510417,-0.38773
0.026520833,-0.38644
0.02653125,-0.38687
0.026541667,-0.38733
0.026552083,-0.38681
0.0265625,-0.38617
0.026572917,-0.38635
0.026583333,-0.38715
0.02659375,-0.38757
0.026604167,-0.3877
0.026614583,-0.38834
0.026625,-0.39005
0.026635417,-0.39191
0.026645833,-0.39291
0.02665625,-0.39328
0.026666667,-0.39417
0.026677083,-0.39609
0.0266875,-0.39786
0.026697917,-0.3985
0.026708333,-0.39865
0.02671875,-0.40024
0.026729167,-0.40344
0.026739583,-0.40521
0.02675,-0.40088
0.026760417,-0.38812
0.026770833,-0.36896
0.02678125,-0.34805
0.026791667,-0.32861
0.026802083,-0.31061
0.0268125,-0.29251
0.026822917,-0.27383
0.026833333,-0.25558
0.02684375,-0.23846
0.026854167,-0.22198
0.026864583,-0.20544
0.026875,-0.18933
0.026885417,-0.17493
0.026895833,-0.16278
0.02690625,-0.15179
0.026916667,-0.14124
0.026927083,-0.13126
0.0269375,-0.12296
0.026947917,-0.11676
0.026958333,-0.11255
0.02696875,-0.11047
0.026979167,-0.11102
0.026989583,-0.11499
0.027,-0.12274
0.027010417,-0.13419
0.027020833,-0.14886
0.02703125,-0.16574
0.027041667,-0.18335
0.027052083,-0.20026
0.0270625,-0.216
0.027072917,-0.23105
0.027083333,-0.24582
0.02709375,-0.26038
0.027104167,-0.27402
0.027114583,-0.2861
0.027125,-0.29617
0.027135417,-0.30417
0.027145833,-0.31064
0.02715625,-0.31619
0.027166667,-0.32144
0.027177083,-0.32642
0.0271875,-0.33072
0.027197917,-0.3338
0.027208333,-0.3356
0.02721875,-0.33667
0.027229167,-0.33838
0.027239583,-0.34152
0.02725,-0.34567
0.027260417,-0.34967
0.027270833,-0.35376
0.02728125,-0.36017
0.027291667,-0.37073
0.027302083,-0.38321
0.0273125,-0.3924
0.027322917,-0.39465
0.027333333,-0.39188
0.02734375,-0.38892
0.027354167,-0.38791
0.027364583,-0.38693
0.027375,-0.38425
0.027385417,-0.38104
0.027395833,-0.37946
0.02740625,-0.37878
0.027416667,-0.37701
0.027427083,-0.3746
0.0274375,-0.37375
0.027447917,-0.37442
0.027458333,-0.37387
0.02746875,-0.371
0.027479167,-0.36862
0.027489583,-0.36923
0.0275,-0.37085
0.027510417,-0.37094
0.027520833,-0.37158
0.02753125,-0.37643
0.027541667,-0.38354
0.027552083,-0.38696
0.0275625,-0.38657
0.027572917,-0.39017
0.027583333,-0.40085
0.02759375,-0.40936
0.027604167,-0.40744
0.027614583,-0.40393
0.027625,-0.41455
0.027635417,-0.43222
0.027645833,-0.42242
0.02765625,-0.35803
0.027666667,-0.25116
0.027677083,-0.13626
0.0276875,-0.0249
0.027697917,0.1033
0.027708333,0.25867
0.02771875,0.40698
0.027729167,0.49631
0.027739583,0.51312
0.02775,0.4957
0.027760417,0.48877
0.027770833,0.49988
0.02778125,0.50818
0.027791667,0.50253
0.027802083,0.49448
0.0278125,0.49628
0.027822917,0.5032
0.027833333,0.50397
0.02784375,0.49863
0.027854167,0.49628
0.027864583,0.49991
0.027875,0.50308
0.027885417,0.50107
0.027895833,0.49774
0.02790625,0.49832
0.027916667,0.50134
0.027927083,0.50186
0.0279375,0.49942
0.027947917,0.49817
0.027958333,0.49985
0.02796875,0.50156
0.027979167,0.5007
0.027989583,0.49878
0.028,0.4989
0.028010417,0.5007
0.028020833,0.50128
0.02803125,0.49979
0.028041667,0.49866
0.028052083,0.49966
0.0280625,0.50125
0.028072917,0.50082
0.028083333,0.49896
0.02809375,0.49872
0.028104167,0.50058
0.028114583,0.50165
0.028125,0.49994
0.028135417,0.49808
0.028145833,0.4993
0.02815625,0.50192
0.028166667,0.50156
0.028177083,0.49832
0.0281875,0.49747
0.028197917,0.50104
0.028208333,0.50351
0.02821875,0.50006
0.028229167,0.49551
0.028239583,0.49811
0.02825,0.50519
0.028260417,0.50479
0.028270833,0.49448
0.02828125,0.49017
0.028291667,0.50482
0.028302083,0.52139
0.0283125,0.50009
0.028322917,0.41855
0.028333333,0.29688
0.02834375,0.17621
0.028354167,0.07642
0.028364583,-0.01608
0.028375,-0.11963
0.028385417,-0.22791
0.028395833,-0.31445
0.02840625,-0.36011
0.028416667,-0.3696
0.028427083,-0.36249
0.0284375,-0.35504
0.028447917,-0.3526
0.028458333,-0.35321
0.02846875,-0.35391
0.028479167,-0.35358
0.028489583,-0.3533
0.0285,-0.35443
0.028510417,-0.35696
0.028520833,-0.35953
0.02853125,-0.36142
0.028541667,-0.36331
0.028552083,-0.36581
0.0285625,-0.36774
0.028572917,-0.3681
0.028583333,-0.36795
0.02859375,-0.36914
0.028604167,-0.37167
0.028614583,-0.37384
0.028625,-0.37494
0.028635417,-0.37616
0.028645833,-0.37842
0.02865625,-0.38074
0.028666667,-0.38193
0.028677083,-0.38245
0.0286875,-0.38354
0.028697917,-0.38538
0.028708333,-0.38684
0.02871875,-0.38794
0.028729167,-0.3894
0.028739583,-0.39145
0.02875,-0.39346
0.028760417,-0.39517
0.028770833,-0.39706
0.02878125,-0.39911
0.028791667,-0.4007
0.028802083,-0.40213
0.0288125,-0.40518
0.028822917,-0.40927
0.028833333,-0.4097
0.02884375,-0.40067
0.028854167,-0.38083
0.028864583,-0.35443
0.028875,-0.32581
0.028885417,-0.29489
0.028895833,-0.25888
0.02890625,-0.21744
0.028916667,-0.17319
0.028927083,-0.1283
0.0289375,-0.082
0.028947917,-0.03293
0.028958333,0.01776
0.02896875,0.06677
0.028979167,0.11136
0.028989583,0.15115
0.029,0.18661
0.029010417,0.2179
0.029020833,0.24438
0.02903125,0.26563
0.029041667,0.28143
0.029052083,0.29099
0.0290625,0.2926
0.029072917,0.28439
0.029083333,0.26553
0.02909375,0.23691
0.029104167,0.2002
0.029114583,0.15652
0.029125,0.10605
0.029135417,0.0498
0.029145833,-0.00912
0.02915625,-0.06836
0.029166667,-0.12976
0.029177083,-0.19717
0.0291875,-0.26868
0.029197917,-0.3316
0.029208333,-0.3703
0.02921875,-0.37997
0.029229167,-0.37204
0.029239583,-0.36331
0.02925,-0.36157
0.029260417,-0.36273
0.029270833,-0.36099
0.02928125,-0.35706
0.029291667,-0.35522
0.029302083,-0.35648
0.0293125,-0.35764
0.029322917,-0.35706
0.029333333,-0.35669
0.02934375,-0.35837
0.029354167,-0.3605
0.029364583,-0.36072
0.029375,-0.3595
0.029385417,-0.35934
0.029395833,-0.36127
0.02940625,-0.36383
0.029416667,-0.366
0.029427083,-0.36838
0.0294375,-0.37134
0.029447917,-0.37427
0.029458333,-0.37698
0.02946875,-0.38022
0.029479167,-0.38416
0.029489583,-0.38733
0.0295,-0.38947
0.029510417,-0.39334
0.029520833,-0.40015
0.02953125,-0.40402
0.029541667,-0.39398
0.029552083,-0.3645
0.0295625,-0.32248
0.029572917,-0.28101
0.029583333,-0.24713
0.02959375,-0.21802
0.029604167,-0.18829
0.029614583,-0.15762
0.029625,-0.12997
0.029635417,-0.10739
0.029645833,-0.08829
0.02965625,-0.07077
0.029666667,-0.05545
0.029677083,-0.04343
0.0296875,-0.03403
0.029697917,-0.0256
0.029708333,-0.01791
0.02971875,-0.01236
0.029729167,-0.00955
0.029739583,-0.00861
0.02975,-0.0087
0.029760417,-0.01062
0.029770833,-0.0152
0.02978125,-0.02222
0.029791667,-0.0304
0.029802083,-0.03925
0.0298125,-0.04919
0.029822917,-0.06
0.029833333,-0.07089
0.02984375,-0.08099
0.029854167,-0.09064
0.029864583,-0.10065
0.029875,-0.11102
0.029885417,-0.12091
0.029895833,-0.12952
0.02990625,-0.13696
0.029916667,-0.14355
0.029927083,-0.14929
0.0299375,-0.15399
0.029947917,-0.15799
0.029958333,-0.16171
0.02996875,-0.16565
0.029979167,-0.16977
0.029989583,-0.17459
0.03,-0.18073
0.030010417,-0.18832
0.030020833,-0.19702
0.03003125,-0.2063
0.030041667,-0.21622
0.030052083,-0.2272
0.0300625,-0.23929
0.030072917,-0.25211
0.030083333,-0.2652
0.03009375,-0.27826
0.030104167,-0.29102
0.030114583,-0.30334
0.030125,-0.31503
0.030135417,-0.32629
0.030145833,-0.33707
0.03015625,-0.34689
0.030166667,-0.35577
0.030177083,-0.36435
0.0301875,-0.37317
0.030197917,-0.38156
0.030208333,-0.38779
0.03021875,-0.39072
0.030229167,-0.39099
0.030239583,-0.39053
0.03025,-0.39069
0.030260417,-0.3912
0.030270833,-0.39154
0.03028125,-0.39148
0.030291667,-0.39145
0.030302083,-0.39154
0.0303125,-0.39163
0.030322917,-0.39148
0.030333333,-0.39136
0.03034375,-0.39142
0.030354167,-0.39163
0.030364583,-0.39206
0.030375,-0.39279
0.030385417,-0.39371
0.030395833,-0.39441
0.03040625,-0.39478
0.030416667,-0.39557
0.030427083,-0.39703
0.0304375,-0.39853
0.030447917,-0.39923
0.030458333,-0.39981
0.03046875,-0.40201
0.030479167,-0.40564
0.030489583,-0.40625
0.0305,-0.39798
0.030510417,-0.37897
0.030520833,-0.35327
0.03053125,-0.32718
0.030541667,-0.30316
0.030552083,-0.27966
0.0305625,-0.255
0.030572917,-0.2301
0.030583333,-0.2074
0.03059375,-0.18756
0.030604167,-0.16925
0.030614583,-0.15164
0.030625,-0.13535
0.030635417,-0.12146
0.030645833,-0.11014
0.03065625,-0.10117
0.030666667,-0.09473
0.030677083,-0.09131
0.0306875,-0.09015
0.030697917,-0.09
0.030708333,-0.09058
0.03071875,-0.09332
0.030729167,-0.09976
0.030739583,-0.11011
0.03075,-0.12323
0.030760417,-0.13751
0.030770833,-0.15176
0.03078125,-0.16483
0.030791667,-0.17612
0.030802083,-0.18591
0.0308125,-0.19537
0.030822917,-0.20554
0.030833333,-0.21649
0.03084375,-0.22775
0.030854167,-0.23932
0.030864583,-0.25146
0.030875,-0.26419
0.030885417,-0.27676
0.030895833,-0.28781
0.03090625,-0.29654
0.030916667,-0.30298
0.030927083,-0.30783
0.0309375,-0.31201
0.030947917,-0.31662
0.030958333,-0.32352
0.03096875,-0.33469
0.030979167,-0.35065
0.030989583,-0.3685
0.031,-0.38324
0.031010417,-0.39117
0.031020833,-0.39258
0.03103125,-0.39072
0.031041667,-0.38898
0.031052083,-0.38828
0.0310625,-0.38788
0.031072917,-0.38684
0.031083333,-0.38504
0.03109375,-0.38321
0.031104167,-0.38205
0.031114583,-0.38156
0.031125,-0.3808
0.031135417,-0.37915
0.031145833,-0.37711
0.03115625,-0.37589
0.031166667,-0.37509
0.031177083,-0.3732
0.0311875,-0.36987
0.031197917,-0.36722
0.031208333,-0.3667
0.03121875,-0.36652
0.031229167,-0.36472
0.031239583,-0.3634
0.03125,-0.36676
0.031260417,-0.37405
0.031270833,-0.37927
0.03128125,-0.37991
0.031291667,-0.38193
0.031302083,-0.39093
0.0313125,-0.40161
0.031322917,-0.40359
0.031333333,-0.39832
0.03134375,-0.401
0.031354167,-0.41867
0.031364583,-0.43243
0.031375,-0.41061
0.031385417,-0.33917
0.031395833,-0.23083
0.03140625,-0.10379
0.031416667,0.03751
0.031427083,0.1915
0.0314375,0.33853
0.031447917,0.44531
0.031458333,0.49445
0.03146875,0.50159
0.031479167,0.4975
0.031489583,0.49899
0.0315,0.50266
0.031510417,0.50156
0.031520833,0.49808
0.03153125,0.49808
0.031541667,0.50101
0.031552083,0.50189
0.0315625,0.49973
0.031572917,0.49829
0.031583333,0.49963
0.03159375,0.50131
0.031604167,0.5007
0.031614583,0.49908
0.031625,0.49911
0.031635417,0.50046
0.031645833,0.50089
0.03165625,0.49988
0.031666667,0.49915
0.031677083,0.49982
0.0316875,0.50064
0.031697917,0.50037
0.031708333,0.49954
0.03171875,0.49951
0.031729167,0.50021
0.031739583,0.50055
0.03175,0.49994
0.031760417,0.49945
0.031770833,0.49982
0.03178125,0.50046
0.031791667,0.50027
0.031802083,0.49963
0.0318125,0.49951
0.031822917,0.50018
0.031833333,0.50055
0.03184375,0.49997
0.031854167,0.49933
0.031864583,0.49979
0.031875,0.50067
0.031885417,0.50049
0.031895833,0.49939
0.03190625,0.49915
0.031916667,0.50043
0.031927083,0.50119
0.0319375,0.49994
0.031947917,0.49838
0.031958333,0.49936
0.03196875,0.50192
0.031979167,0.50174
0.031989583,0.49783
0.032,0.49615
0.032010417,0.50204
0.032020833,0.5094
0.03203125,0.50024
0.032041667,0.45657
0.032052083,0.37491
0.0320625,0.26746
0.032072917,0.1521
0.032083333,0.04077
0.03209375,-0.06433
0.032104167,-0.16455
0.032114583,-0.25607
0.032125,-0.32715
0.032135417,-0.36578
0.032145833,-0.37195
0.03215625,-0.36093
0.032166667,-0.35184
0.032177083,-0.35239
0.0321875,-0.35687
0.032197917,-0.35751
0.032208333,-0.35498
0.03221875,-0.35498
0.032229167,-0.35901
0.032239583,-0.36282
0.03225,-0.36359
0.032260417,-0.3638
0.032270833,-0.3663
0.03228125,-0.36969
0.032291667,-0.37039
0.032302083,-0.36884
0.0323125,-0.36862
0.032322917,-0.37085
0.032333333,-0.37308
0.03234375,-0.37357
0.032354167,-0.37405
0.032364583,-0.37674
0.032375,-0.3804
0.032385417,-0.38242
0.032395833,-0.38287
0.03240625,-0.38455
0.032416667,-0.38794
0.032427083,-0.39059
0.0324375,-0.39108
0.032447917,-0.39169
0.032458333,-0.39493
0.03246875,-0.39883
0.032479167,-0.39859
0.032489583,-0.39218
0.0325,-0.38318
0.032510417,-0.37717
0.032520833,-0.37573
0.03253125,-0.37567
0.032541667,-0.37271
0.032552083,-0.36499
0.0325625,-0.35345
0.032572917,-0.33945
0.032583333,-0.32346
0.03259375,-0.30518
0.032604167,-0.28476
0.032614583,-0.26282
0.032625,-0.23923
0.032635417,-0.21231
0.032645833,-0.17966
0.03265625,-0.14056
0.032666667,-0.09665
0.032677083,-0.0502
0.0326875,-0.00278
0.032697917,0.04486
0.032708333,0.09103
0.03271875,0.13309
0.032729167,0.16931
0.032739583,0.19992
0.03275,0.22604
0.032760417,0.24811
0.032770833,0.26553
0.03278125,0.27774
0.032791667,0.28351
0.032802083,0.28012
0.0328125,0.26468
0.032822917,0.23679
0.032833333,0.19943
0.03284375,0.15549
0.032854167,0.10599
0.032864583,0.05106
0.032875,-0.00653
0.032885417,-0.06305
0.032895833,-0.11914
0.03290625,-0.18024
0.032916667,-0.24832
0.032927083,-0.31424
0.0329375,-0.36124
0.032947917,-0.37955
0.032958333,-0.37582
0.03296875,-0.36649
0.032979167,-0.36282
0.032989583,-0.36392
0.033,-0.36389
0.033010417,-0.36105
0.033020833,-0.35867
0.03303125,-0.35901
0.033041667,-0.36017
0.033052083,-0.35992
0.0330625,-0.35919
0.033072917,-0.35992
0.033083333,-0.36182
0.03309375,-0.36267
0.033104167,-0.36194
0.033114583,-0.36142
0.033125,-0.36267
0.033135417,-0.36505
0.033145833,-0.36716
0.03315625,-0.36911
0.033166667,-0.37167
0.033177083,-0.37457
0.0331875,-0.37701
0.033197917,-0.37952
0.033208333,-0.38309
0.03321875,-0.38705
0.033229167,-0.38977
0.033239583,-0.39178
0.03325,-0.396
0.033260417,-0.40213
0.033270833,-0.40335
0.03328125,-0.39063
0.033291667,-0.36218
0.033302083,-0.32599
0.0333125,-0.29205
0.033322917,-0.26355
0.033333333,-0.23672
0.03334375,-0.20831
0.033354167,-0.17996
0.033364583,-0.15543
0.033375,-0.13593
0.033385417,-0.11987
0.033395833,-0.10574
0.03340625,-0.09351
0.033416667,-0.08267
0.033427083,-0.07193
0.0334375,-0.0607
0.033447917,-0.05014
0.033458333,-0.04184
0.03346875,-0.03595
0.033479167,-0.0314
0.033489583,-0.02768
0.0335,-0.02567
0.033510417,-0.02603
0.033520833,-0.02823
0.03353125,-0.03113
0.033541667,-0.03397
0.033552083,-0.03677
0.0335625,-0.03955
0.033572917,-0.0426
0.033583333,-0.04639
0.03359375,-0.05185
0.033604167,-0.05945
0.033614583,-0.06854
0.033625,-0.07797
0.033635417,-0.08667
0.033645833,-0.09445
0.03365625,-0.10156
0.033666667,-0.10858
0.033677083,-0.11627
0.0336875,-0.12518
0.033697917,-0.13507
0.033708333,-0.14505
0.03371875,-0.15451
0.033729167,-0.16354
0.033739583,-0.17285
0.03375,-0.18274
0.033760417,-0.1926
0.033770833,-0.20187
0.03378125,-0.21082
0.033791667,-0.22046
0.033802083,-0.23154
0.0338125,-0.24414
0.033822917,-0.2579
0.033833333,-0.27246
0.03384375,-0.28738
0.033854167,-0.30194
0.033864583,-0.31567
0.033875,-0.32919
0.033885417,-0.3439
0.033895833,-0.36002
0.03390625,-0.37527
0.033916667,-0.38586
0.033927083,-0.39001
0.0339375,-0.38919
0.033947917,-0.38724
0.033958333,-0.38663
0.03396875,-0.38705
0.033979167,-0.38705
0.033989583,-0.38626
0.034,-0.38565
0.034010417,-0.38589
0.034020833,-0.38654
0.03403125,-0.38681
0.034041667,-0.38702
0.034052083,-0.388
0.0340625,-0.38968
0.034072917,-0.39102
0.034083333,-0.39157
0.03409375,-0.39221
0.034104167,-0.39395
0.034114583,-0.39615
0.034125,-0.39746
0.034135417,-0.3978
0.034145833,-0.39908
0.03415625,-0.40231
0.034166667,-0.40482
0.034177083,-0.40137
0.0341875,-0.3891
0.034197917,-0.37006
0.034208333,-0.34918
0.03421875,-0.32953
0.034229167,-0.31052
0.034239583,-0.29016
0.03425,-0.26849
0.034260417,-0.24734
0.034270833,-0.2283
0.03428125,-0.21149
0.034291667,-0.19632
0.034302083,-0.18237
0.0343125,-0.16949
0.034322917,-0.15723
0.034333333,-0.14526
0.03434375,-0.13419
0.034354167,-0.12497
0.034364583,-0.11816
0.034375,-0.11325
0.034385417,-0.10968
0.034395833,-0.10767
0.03440625,-0.10788
0.034416667,-0.11044
0.034427083,-0.11465
0.0344375,-0.11951
0.034447917,-0.12457
0.034458333,-0.13016
0.03446875,-0.13678
0.034479167,-0.14508
0.034489583,-0.15527
0.0345,-0.16721
0.034510417,-0.18036
0.034520833,-0.19421
0.03453125,-0.20819
0.034541667,-0.22195
0.034552083,-0.23538
0.0345625,-0.24823
0.034572917,-0.26059
0.034583333,-0.2728
0.03459375,-0.28513
0.034604167,-0.29788
0.034614583,-0.31094
0.034625,-0.32413
0.034635417,-0.33728
0.034645833,-0.3501
0.03465625,-0.3623
0.034666667,-0.37317
0.034677083,-0.38184
0.0346875,-0.38763
0.034697917,-0.39069
0.034708333,-0.39185
0.03471875,-0.39221
0.034729167,-0.39221
0.034739583,-0.392
0.03475,-0.39166
0.034760417,-0.39127
0.034770833,-0.39087
0.03478125,-0.39005
0.034791667,-0.38904
0.034802083,-0.38818
0.0348125,-0.38748
0.034822917,-0.38626
0.034833333,-0.3844
0.03484375,-0.38251
0.034854167,-0.38113
0.034864583,-0.37946
0.034875,-0.37656
0.034885417,-0.37314
0.034895833,-0.37057
0.03490625,-0.36893
0.034916667,-0.36667
0.034927083,-0.36346
0.0349375,-0.36151
0.034947917,-0.36224
0.034958333,-0.36389
0.03496875,-0.36447
0.034979167,-0.36569
0.034989583,-0.37057
0.035,-0.37762
0.035010417,-0.38156
0.035020833,-0.38217
0.03503125,-0.38589
0.035041667,-0.39557
0.035052083,-0.40341
0.0350625,-0.40192
0.035072917,-0.39865
0.035083333,-0.40878
0.03509375,-0.4278
0.035104167,-0.42316
0.035114583,-0.36389
0.035125,-0.25403
0.035135417,-0.12457
0.035145833,0.00589
0.03515625,0.14609
0.035166667,0.30063
0.035177083,0.43924
0.0351875,0.51675
0.035197917,0.52328
0.035208333,0.49792
0.03521875,0.48648
0.035229167,0.4975
0.035239583,0.50839
0.03525,0.50424
0.035260417,0.49512
0.035270833,0.49527
0.03528125,0.50232
0.035291667,0.50446
0.035302083,0.49954
0.0353125,0.49622
0.035322917,0.49918
0.035333333,0.50284
0.03534375,0.50156
0.035354167,0.49814
0.035364583,0.49802
0.035375,0.50089
0.035385417,0.50189
0.035395833,0.49985
0.03540625,0.49832
0.035416667,0.49957
0.035427083,0.50128
0.0354375,0.50079
0.035447917,0.49915
0.035458333,0.49899
0.03546875,0.50037
0.035479167,0.50101
0.035489583,0.49997
0.0355,0.49902
0.035510417,0.49966
0.035520833,0.50073
0.03553125,0.50058
0.035541667,0.49948
0.035552083,0.49921
0.0355625,0.50021
0.035572917,0.50092
0.035583333,0.50009
0.03559375,0.49905
0.035604167,0.49954
0.035614583,0.50085
0.035625,0.50085
0.035635417,0.49933
0.035645833,0.49872
0.03565625,0.50031
0.035666667,0.50168
0.035677083,0.50027
0.0356875,0.49802
0.035697917,0.49881
0.035708333,0.50208
0.03571875,0.50256
0.035729167,0.49811
0.035739583,0.49512
0.03575,0.50076
0.035760417,0.51001
0.035770833,0.50424
0.03578125,0.46518
0.035791667,0.3895
0.035802083,0.28937
0.0358125,0.18201
0.035822917,0.07901
0.035833333,-0.01721
0.03584375,-0.11014
0.035854167,-0.2019
0.035864583,-0.28564
0.035875,-0.34598
0.035885417,-0.3717
0.035895833,-0.36844
0.03590625,-0.35638
0.035916667,-0.35229
0.035927083,-0.35657
0.0359375,-0.35965
0.035947917,-0.35721
0.035958333,-0.35461
0.03596875,-0.35669
0.035979167,-0.3609
0.035989583,-0.36227
0.036,-0.36142
0.036010417,-0.36255
0.036020833,-0.36627
0.03603125,-0.36853
0.036041667,-0.36752
0.036052083,-0.36618
0.0360625,-0.36761
0.036072917,-0.37054
0.036083333,-0.37201
0.03609375,-0.37216
0.036104167,-0.3736
0.036114583,-0.37692
0.036125,-0.3801
0.036135417,-0.38162
0.036145833,-0.38272
0.03615625,-0.38495
0.036166667,-0.38791
0.036177083,-0.39026
0.0361875,-0.39169
0.036197917,-0.39331
0.036208333,-0.39569
0.03621875,-0.39853
0.036229167,-0.40109
0.036239583,-0.40222
0.03625,-0.40042
0.036260417,-0.39517
0.036270833,-0.38763
0.03628125,-0.37958
0.036291667,-0.37076
0.036302083,-0.35886
0.0363125,-0.34216
0.036322917,-0.32138
0.036333333,-0.29803
0.03634375,-0.27228
0.036354167,-0.24307
0.036364583,-0.20984
0.036375,-0.17319
0.036385417,-0.13358
0.036395833,-0.09073
0.03640625,-0.04462
0.036416667,0.0033
0.036427083,0.05023
0.0364375,0.09354
0.036447917,0.13171
0.036458333,0.16455
0.03646875,0.1925
0.036479167,0.21609
0.036489583,0.23526
0.0365,0.24924
0.036510417,0.25729
0.036520833,0.25858
0.03653125,0.25174
0.036541667,0.23517
0.036552083,0.20859
0.0365625,0.17352
0.036572917,0.13193
0.036583333,0.08466
0.03659375,0.03201
0.036604167,-0.02356
0.036614583,-0.07935
0.036625,-0.13583
0.036635417,-0.19717
0.036645833,-0.26385
0.03665625,-0.32599
0.036666667,-0.36765
0.036677083,-0.38123
0.0366875,-0.37512
0.036697917,-0.36603
0.036708333,-0.36356
0.03671875,-0.36505
0.036729167,-0.36426
0.036739583,-0.36066
0.03675,-0.35855
0.036760417,-0.35959
0.036770833,-0.36093
0.03678125,-0.36044
0.036791667,-0.35968
0.036802083,-0.36081
0.0368125,-0.36288
0.036822917,-0.36353
0.036833333,-0.36273
0.03684375,-0.36273
0.036854167,-0.36472
0.036864583,-0.36746
0.036875,-0.36972
0.036885417,-0.37177
0.036895833,-0.37439
0.03690625,-0.37726
0.036916667,-0.37994
0.036927083,-0.38293
0.0369375,-0.38641
0.036947917,-0.38943
0.036958333,-0.3916
0.03696875,-0.3949
0.036979167,-0.40057
0.036989583,-0.40424
0.037,-0.39697
0.037010417,-0.37384
0.037020833,-0.33978
0.03703125,-0.30551
0.037041667,-0.27692
0.037052083,-0.25146
0.0370625,-0.22455
0.037072917,-0.19611
0.037083333,-0.16992
0.03709375,-0.14813
0.037104167,-0.12918
0.037114583,-0.11096
0.037125,-0.09384
0.037135417,-0.07892
0.037145833,-0.06595
0.03715625,-0.05362
0.037166667,-0.04163
0.037177083,-0.03119
0.0371875,-0.02325
0.037197917,-0.01758
0.037208333,-0.0137
0.03721875,-0.01208
0.037229167,-0.01309
0.037239583,-0.01651
0.03725,-0.02176
0.037260417,-0.02878
0.037270833,-0.03769
0.03728125,-0.048
0.037291667,-0.0585
0.037302083,-0.06839
0.0373125,-0.0784
0.037322917,-0.08939
0.037333333,-0.10141
0.03734375,-0.11331
0.037354167,-0.12424
0.037364583,-0.13406
0.037375,-0.1431
0.037385417,-0.15155
0.037395833,-0.15942
0.03740625,-0.16669
0.037416667,-0.17319
0.037427083,-0.17847
0.0374375,-0.18259
0.037447917,-0.18616
0.037458333,-0.19003
